# Fiducial parameters, 100*theta_s = 1.0417, omega_b = 0.02217, omega_cdm = 0.1196, ln10^{10}A_s = 3.046, n_s = 0.963, tau_reio = 0.0573
  809  0.024207127  0.00013638552  -0.00071511328  1.7402778e-13  9.9483671e-11  
  810  0.024154404  0.00013473329  -0.0006969593  1.7350446e-13  9.8979249e-11  
  811  0.024100032  0.00013313838  -0.00067877546  1.7298462e-13  9.8473382e-11  
  812  0.024044006  0.00013160135  -0.00066056873  1.7246632e-13  9.7966208e-11  
  813  0.023986319  0.00013012275  -0.00064234609  1.7195146e-13  9.7457864e-11  
  814  0.023926966  0.00012870311  -0.00062411454  1.7143904e-13  9.6948491e-11  
  815  0.023865942  0.00012734298  -0.00060588103  1.7093e-13  9.6438228e-11  
  816  0.023803242  0.00012604292  -0.00058765256  1.7042335e-13  9.5927215e-11  
  817  0.023738864  0.00012480331  -0.00056943585  1.6991908e-13  9.5415567e-11  
  818  0.023672824  0.0001236239  -0.00055123655  1.694181e-13  9.4903283e-11  
  819  0.023605142  0.0001225043  -0.00053306007  1.6891948e-13  9.4390338e-11  
  820  0.02353584  0.0001214441  -0.00051491182  1.684232e-13  9.3876705e-11  
  821  0.023464937  0.0001204429  -0.00049679719  1.679302e-13  9.3362357e-11  
  822  0.023392454  0.0001195003  -0.0004787216  1.6743858e-13  9.2847266e-11  
  823  0.023318411  0.0001186159  -0.00046069044  1.6695115e-13  9.2331405e-11  
  824  0.023242829  0.00011778929  -0.00044270911  1.6646509e-13  9.1814748e-11  
  825  0.023165728  0.00011702007  -0.00042478302  1.6598225e-13  9.1297265e-11  
  826  0.023087128  0.00011630783  -0.00040691758  1.6550262e-13  9.0778931e-11  
  827  0.02300705  0.00011565219  -0.00038911818  1.6502435e-13  9.0259715e-11  
  828  0.022925515  0.00011505273  -0.00037139023  1.6454927e-13  8.9739592e-11  
  829  0.022842542  0.00011450905  -0.00035373913  1.6407735e-13  8.9218532e-11  
  830  0.022758152  0.00011402076  -0.00033617029  1.6360676e-13  8.8696507e-11  
  831  0.022672365  0.00011358744  -0.0003186891  1.6314022e-13  8.8173489e-11  
  832  0.022585202  0.0001132087  -0.00030130097  1.62675e-13  8.764945e-11  
  833  0.022496684  0.00011288413  -0.0002840113  1.6221289e-13  8.7124359e-11  
  834  0.02240683  0.00011261333  -0.00026682551  1.6175298e-13  8.6598189e-11  
  835  0.022315661  0.00011239591  -0.00024974898  1.6129525e-13  8.6070911e-11  
  836  0.022223198  0.00011223145  -0.00023278712  1.6084059e-13  8.5542495e-11  
  837  0.02212946  0.00011211955  -0.00021594534  1.6038899e-13  8.5012911e-11  
  838  0.022034469  0.00011205982  -0.00019922903  1.5993864e-13  8.4482132e-11  
  839  0.021938244  0.00011205185  -0.00018264361  1.5949131e-13  8.3950126e-11  
  840  0.021840806  0.00011209524  -0.00016619447  1.590461e-13  8.3416864e-11  
  841  0.021742176  0.00011218958  -0.00014988702  1.5860389e-13  8.2882316e-11  
  842  0.021642373  0.00011233448  -0.00013372666  1.5816376e-13  8.2346453e-11  
  843  0.021541419  0.00011252953  -0.00011771879  1.577257e-13  8.1809243e-11  
  844  0.021439333  0.00011277433  -0.00010186882  1.572906e-13  8.1270657e-11  
  845  0.021336137  0.00011306848  -8.6182144e-05  1.5685753e-13  8.0730663e-11  
  846  0.021231849  0.00011341157  -7.0664172e-05  1.564265e-13  8.0189232e-11  
  847  0.021126492  0.00011380321  -5.5320306e-05  1.5599836e-13  7.9646333e-11  
  848  0.021020085  0.00011424299  -4.0155947e-05  1.5557221e-13  7.9101934e-11  
  849  0.020912648  0.0001147305  -2.51765e-05  1.5514892e-13  7.8556005e-11  
  850  0.020804203  0.00011526536  -1.0387367e-05  1.5472673e-13  7.8008514e-11  
  851  0.020694769  0.00011584715  4.2060495e-06  1.5430736e-13  7.7459429e-11  
  852  0.020584366  0.00011647547  1.8598346e-05  1.5389078e-13  7.690872e-11  
  853  0.020473016  0.00011714992  3.2784119e-05  1.5347612e-13  7.6356355e-11  
  854  0.020360739  0.0001178701  4.6757966e-05  1.5306336e-13  7.5802302e-11  
  855  0.020247554  0.0001186356  6.0514485e-05  1.5265334e-13  7.5246528e-11  
  856  0.020133485  0.00011944594  7.4048946e-05  1.5224433e-13  7.4689026e-11  
  857  0.020018557  0.00012030024  8.7359319e-05  1.5183888e-13  7.412988e-11  
  858  0.019902802  0.00012119756  0.00010044425  1.5143443e-13  7.3569199e-11  
  859  0.019786247  0.00012213694  0.00011330238  1.5103266e-13  7.3007093e-11  
  860  0.019668921  0.00012311741  0.00012593235  1.5063272e-13  7.2443671e-11  
  861  0.019550854  0.00012413803  0.00013833281  1.5023545e-13  7.1879045e-11  
  862  0.019432074  0.00012519785  0.00015050241  1.4983999e-13  7.1313324e-11  
  863  0.019312612  0.00012629589  0.00016243978  1.4944632e-13  7.0746622e-11  
  864  0.019192495  0.00012743122  0.00017414357  1.4905445e-13  7.0179048e-11  
  865  0.019071752  0.00012860287  0.00018561242  1.486652e-13  6.9610718e-11  
  866  0.018950414  0.0001298099  0.00019684498  1.4827771e-13  6.9041742e-11  
  867  0.018828508  0.00013105133  0.0002078399  1.4789282e-13  6.8472235e-11  
  868  0.018706064  0.00013232622  0.00021859581  1.4750968e-13  6.790231e-11  
  869  0.018583111  0.00013363361  0.00022911136  1.4712828e-13  6.7332084e-11  
  870  0.018459678  0.00013497255  0.0002393852  1.467486e-13  6.6761669e-11  
  871  0.018335793  0.00013634209  0.00024941596  1.4637147e-13  6.6191183e-11  
  872  0.018211487  0.00013774125  0.0002592023  1.4599604e-13  6.562074e-11  
  873  0.018086788  0.0001391691  0.00026874286  1.4562313e-13  6.5050459e-11  
  874  0.017961725  0.00014062467  0.00027803627  1.4525107e-13  6.4480455e-11  
  875  0.017836326  0.00014210701  0.00028708119  1.4488151e-13  6.3910847e-11  
  876  0.017710622  0.00014361517  0.00029587626  1.445136e-13  6.3341752e-11  
  877  0.017584641  0.00014514818  0.00030442012  1.4414816e-13  6.2773289e-11  
  878  0.017458413  0.00014670509  0.00031271141  1.4378435e-13  6.2205578e-11  
  879  0.017331965  0.00014828496  0.00032074879  1.4342215e-13  6.1638738e-11  
  880  0.017205328  0.00014988681  0.00032853089  1.4306238e-13  6.1072889e-11  
  881  0.01707853  0.0001515097  0.00033605637  1.4270338e-13  6.0508152e-11  
  882  0.0169516  0.00015315267  0.00034332385  1.4234678e-13  5.9944648e-11  
  883  0.016824568  0.00015481477  0.00035033199  1.4199255e-13  5.9382498e-11  
  884  0.016697462  0.00015649503  0.00035707943  1.4163906e-13  5.8821826e-11  
  885  0.016570312  0.00015819251  0.00036356482  1.4128792e-13  5.8262754e-11  
  886  0.016443146  0.00015990625  0.00036978679  1.409383e-13  5.7705404e-11  
  887  0.016315993  0.00016163529  0.000375744  1.405902e-13  5.7149901e-11  
  888  0.016188883  0.00016337868  0.00038143509  1.4024438e-13  5.6596369e-11  
  889  0.016061845  0.00016513546  0.00038685869  1.3990005e-13  5.6044933e-11  
  890  0.015934907  0.00016690468  0.00039201346  1.3955718e-13  5.5495717e-11  
  891  0.015808099  0.00016868538  0.00039689804  1.3921577e-13  5.4948849e-11  
  892  0.01568145  0.0001704766  0.00040151108  1.3887658e-13  5.4404453e-11  
  893  0.015554988  0.0001722774  0.00040585121  1.3853881e-13  5.3862658e-11  
  894  0.015428743  0.00017408681  0.00040991708  1.3820245e-13  5.3323589e-11  
  895  0.015302742  0.00017590389  0.00041370797  1.3786748e-13  5.2787352e-11  
  896  0.015177008  0.00017772774  0.00041722573  1.3753467e-13  5.2253958e-11  
  897  0.015051561  0.0001795575  0.00042047281  1.3720246e-13  5.1723394e-11  
  898  0.014926421  0.00018139227  0.00042345169  1.3687241e-13  5.1195647e-11  
  899  0.014801609  0.00018323117  0.00042616485  1.3654451e-13  5.0670706e-11  
  900  0.014677146  0.00018507332  0.00042861476  1.362172e-13  5.0148556e-11  
  901  0.014553053  0.00018691784  0.00043080389  1.3589202e-13  4.9629187e-11  
  902  0.01442935  0.00018876385  0.00043273472  1.355682e-13  4.9112583e-11  
  903  0.014306057  0.00019061047  0.0004344097  1.3524573e-13  4.8598733e-11  
  904  0.014183195  0.00019245681  0.00043583133  1.3492461e-13  4.8087623e-11  
  905  0.014060785  0.00019430199  0.00043700207  1.3460483e-13  4.7579239e-11  
  906  0.013938847  0.00019614514  0.00043792439  1.3428715e-13  4.7073569e-11  
  907  0.013817402  0.00019798536  0.00043860077  1.339708e-13  4.6570599e-11  
  908  0.013696471  0.00019982179  0.00043903367  1.3365578e-13  4.6070314e-11  
  909  0.013576074  0.00020165353  0.00043922558  1.3334208e-13  4.5572701e-11  
  910  0.013456232  0.0002034797  0.00043917896  1.3302969e-13  4.5077747e-11  
  911  0.013336965  0.00020529943  0.00043889629  1.3271936e-13  4.4585436e-11  
  912  0.013218294  0.00020711184  0.00043838003  1.3241034e-13  4.4095756e-11  
  913  0.013100239  0.00020891603  0.00043763267  1.3210261e-13  4.3608691e-11  
  914  0.012982822  0.00021071113  0.00043665667  1.3179617e-13  4.3124228e-11  
  915  0.012866062  0.00021249626  0.00043545451  1.3149101e-13  4.2642351e-11  
  916  0.012749981  0.00021427054  0.00043402866  1.3118713e-13  4.2163046e-11  
  917  0.012634599  0.00021603307  0.00043238159  1.3088526e-13  4.1686298e-11  
  918  0.012519936  0.000217783  0.00043051577  1.3058391e-13  4.1212093e-11  
  919  0.012406013  0.00021951942  0.00042843368  1.3028457e-13  4.0740415e-11  
  920  0.012292851  0.00022124146  0.0004261378  1.2998647e-13  4.027125e-11  
  921  0.01218047  0.00022294824  0.00042363058  1.2968961e-13  3.9804581e-11  
  922  0.012068891  0.00022463888  0.00042091451  1.2939399e-13  3.9340394e-11  
  923  0.011958135  0.00022631249  0.00041799205  1.2910034e-13  3.8878674e-11  
  924  0.011848221  0.00022796819  0.00041486568  1.2880716e-13  3.8419404e-11  
  925  0.011739172  0.00022960511  0.00041153788  1.2851594e-13  3.7962569e-11  
  926  0.011631006  0.00023122235  0.00040801111  1.2822518e-13  3.7508153e-11  
  927  0.011523746  0.00023281905  0.00040428785  1.2793636e-13  3.705614e-11  
  928  0.011417411  0.00023439431  0.00040037057  1.2764872e-13  3.6606514e-11  
  929  0.011312022  0.00023594725  0.00039626175  1.2736227e-13  3.615926e-11  
  930  0.0112076  0.000237477  0.00039196384  1.2707698e-13  3.571436e-11  
  931  0.011104165  0.00023898267  0.00038747934  1.2679286e-13  3.5271798e-11  
  932  0.011001738  0.00024046339  0.00038281071  1.265099e-13  3.4831558e-11  
  933  0.01090034  0.00024191826  0.00037796042  1.2622881e-13  3.4393623e-11  
  934  0.010799987  0.00024334649  0.00037293122  1.2594813e-13  3.3957984e-11  
  935  0.010700688  0.00024474767  0.00036772696  1.2566931e-13  3.3524659e-11  
  936  0.010602446  0.00024612145  0.00036235177  1.253909e-13  3.3093676e-11  
  937  0.010505265  0.00024746748  0.00035680978  1.2511434e-13  3.2665061e-11  
  938  0.010409148  0.00024878544  0.00035110512  1.2483818e-13  3.2238841e-11  
  939  0.010314101  0.00025007497  0.0003452419  1.2456386e-13  3.1815043e-11  
  940  0.010220126  0.00025133575  0.00033922426  1.2429065e-13  3.1393694e-11  
  941  0.010127228  0.00025256743  0.00033305633  1.2401855e-13  3.0974821e-11  
  942  0.010035411  0.00025376968  0.00032674223  1.2374756e-13  3.055845e-11  
  943  0.0099446782  0.00025494215  0.00032028609  1.2347767e-13  3.0144609e-11  
  944  0.0098550343  0.00025608451  0.00031369203  1.2320888e-13  2.9733325e-11  
  945  0.009766483  0.00025719641  0.00030696418  1.2294118e-13  2.9324625e-11  
  946  0.0096790283  0.00025827752  0.00030010668  1.2267457e-13  2.8918537e-11  
  947  0.009592674  0.0002593275  0.00029312364  1.2240904e-13  2.8515088e-11  
  948  0.0095074243  0.00026034601  0.0002860192  1.2214459e-13  2.8114306e-11  
  949  0.0094232829  0.00026133271  0.00027879747  1.21884e-13  2.7716217e-11  
  950  0.009340254  0.00026228726  0.0002714626  1.2161751e-13  2.732085e-11  
  951  0.0092583414  0.00026320932  0.0002640187  1.2135905e-13  2.6928232e-11  
  952  0.0091775491  0.00026409855  0.0002564699  1.2110163e-13  2.6538391e-11  
  953  0.009097881  0.00026495461  0.00024882033  1.2083835e-13  2.6151355e-11  
  954  0.0090193412  0.00026577717  0.00024107411  1.2058302e-13  2.5767151e-11  
  955  0.0089419335  0.00026656589  0.00023323538  1.2032185e-13  2.5385808e-11  
  956  0.008865662  0.00026732042  0.00022530826  1.2006859e-13  2.5007353e-11  
  957  0.0087905306  0.00026804042  0.00021729687  1.1981635e-13  2.4631815e-11  
  958  0.0087165432  0.00026872557  0.00020920535  1.1955829e-13  2.4259221e-11  
  959  0.0086437038  0.00026937551  0.00020103782  1.1930809e-13  2.3889601e-11  
  960  0.0085720163  0.00026998991  0.0001927984  1.1905889e-13  2.3522981e-11  
  961  0.0085014848  0.00027056843  0.00018449123  1.1880389e-13  2.3159391e-11  
  962  0.0084321132  0.00027111074  0.00017612044  1.1855669e-13  2.2798859e-11  
  963  0.0083639054  0.00027161648  0.00016769014  1.1831048e-13  2.2441414e-11  
  964  0.0082968654  0.00027208533  0.00015920447  1.1805848e-13  2.2087083e-11  
  965  0.0082309971  0.00027251694  0.00015066755  1.1781422e-13  2.1735896e-11  
  966  0.0081663045  0.00027291097  0.00014208351  1.175642e-13  2.138788e-11  
  967  0.0081027916  0.00027326709  0.00013345647  1.1732188e-13  2.1043066e-11  
  968  0.0080404623  0.00027358496  0.00012479057  1.170805e-13  2.0701482e-11  
  969  0.0079793206  0.00027386423  0.00011608994  1.1683338e-13  2.0363156e-11  
  970  0.0079193704  0.00027410457  0.00010735869  1.165939e-13  2.0028118e-11  
  971  0.0078606158  0.00027430564  9.8600949e-05  1.1635534e-13  1.9696397e-11  
  972  0.0078030605  0.00027446709  8.9820855e-05  1.1611106e-13  1.9368021e-11  
  973  0.0077467063  0.0002745887  8.1022386e-05  1.1587435e-13  1.9043013e-11  
  974  0.0076915453  0.00027467065  7.2208946e-05  1.1563855e-13  1.8721366e-11  
  975  0.0076375673  0.0002747132  6.3383799e-05  1.1539705e-13  1.8403065e-11  
  976  0.007584762  0.00027471666  5.4550205e-05  1.1516308e-13  1.8088095e-11  
  977  0.0075331193  0.00027468129  4.5711426e-05  1.1492343e-13  1.7776443e-11  
  978  0.007482629  0.00027460738  3.6870724e-05  1.1469126e-13  1.7468094e-11  
  979  0.0074332807  0.00027449522  2.803136e-05  1.1445999e-13  1.7163033e-11  
  980  0.0073850644  0.00027434508  1.9196595e-05  1.1422308e-13  1.6861245e-11  
  981  0.0073379697  0.00027415725  1.0369691e-05  1.139936e-13  1.6562715e-11  
  982  0.0072919866  0.00027393201  1.5539105e-06  1.137585e-13  1.6267427e-11  
  983  0.0072471047  0.00027366964  -7.2474861e-06  1.1353079e-13  1.5975368e-11  
  984  0.0072033139  0.00027337043  -1.6031237e-05  1.1330397e-13  1.5686521e-11  
  985  0.0071606039  0.00027303465  -2.479408e-05  1.1307155e-13  1.5400871e-11  
  986  0.0071189645  0.00027266259  -3.3532755e-05  1.1284648e-13  1.5118403e-11  
  987  0.0070783856  0.00027225453  -4.2243999e-05  1.1261583e-13  1.4839101e-11  
  988  0.0070388569  0.00027181075  -5.0924551e-05  1.123925e-13  1.4562948e-11  
  989  0.0070003681  0.00027133154  -5.957115e-05  1.1217003e-13  1.428993e-11  
  990  0.0069629092  0.00027081718  -6.8180534e-05  1.11942e-13  1.4020031e-11  
  991  0.0069264697  0.00027026794  -7.6749441e-05  1.1172124e-13  1.3753233e-11  
  992  0.0068910397  0.00026968412  -8.527461e-05  1.1149495e-13  1.3489522e-11  
  993  0.0068566088  0.00026906599  -9.3752779e-05  1.1127589e-13  1.322888e-11  
  994  0.0068231668  0.00026841384  -0.00010218069  1.1105131e-13  1.2971291e-11  
  995  0.0067907035  0.00026772794  -0.00011055507  1.1083392e-13  1.271674e-11  
  996  0.0067592087  0.00026700859  -0.00011887267  1.1061737e-13  1.2465208e-11  
  997  0.0067286721  0.00026625605  -0.00012713023  1.1039532e-13  1.221668e-11  
  998  0.0066990837  0.00026547062  -0.00013532448  1.1018041e-13  1.1971138e-11  
  999  0.0066704331  0.00026465258  -0.00014345215  1.0996002e-13  1.1728566e-11  
 1000  0.0066427101  0.00026380221  -0.00015151  1.0974675e-13  1.1488947e-11  
 1001  0.0066159046  0.00026291979  -0.00015949476  1.0952801e-13  1.1252262e-11  
 1002  0.0065900063  0.0002620056  -0.00016740316  1.0931635e-13  1.1018496e-11  
 1003  0.006565005  0.00026105993  -0.00017523195  1.0909924e-13  1.0787631e-11  
 1004  0.0065408905  0.00026008305  -0.00018297786  1.0888916e-13  1.0559648e-11  
 1005  0.0065176525  0.00025907526  -0.00019063763  1.0867987e-13  1.0334532e-11  
 1006  0.0064952809  0.00025803683  -0.00019820801  1.0846515e-13  1.0112262e-11  
 1007  0.0064737655  0.00025696804  -0.00020568572  1.0825741e-13  9.8928232e-12  
 1008  0.0064530959  0.00025586918  -0.00021306751  1.0804426e-13  9.6761959e-12  
 1009  0.0064332621  0.00025474052  -0.00022035011  1.0783806e-13  9.4623626e-12  
 1010  0.0064142538  0.00025358236  -0.00022753027  1.0762646e-13  9.2513049e-12  
 1011  0.0063960608  0.00025239497  -0.00023460472  1.0742177e-13  9.0430048e-12  
 1012  0.006378672  0.0002511787  -0.00024157059  1.0721169e-13  8.8374391e-12  
 1013  0.0063620729  0.00024993411  -0.00024842655  1.0700849e-13  8.6345671e-12  
 1014  0.0063462479  0.00024866183  -0.00025517167  1.0679993e-13  8.434343e-12  
 1015  0.0063311817  0.00024736249  -0.000261805  1.0659821e-13  8.236721e-12  
 1016  0.0063168587  0.00024603672  -0.00026832562  1.0639115e-13  8.0416549e-12  
 1017  0.0063032636  0.00024468516  -0.00027473257  1.0619091e-13  7.8490984e-12  
 1018  0.0062903809  0.00024330842  -0.00028102493  1.0598534e-13  7.6590051e-12  
 1019  0.0062781952  0.00024190714  -0.00028720175  1.0578657e-13  7.4713281e-12  
 1020  0.006266691  0.00024048194  -0.0002932621  1.0558249e-13  7.2860205e-12  
 1021  0.0062558529  0.00023903346  -0.00029920504  1.0538518e-13  7.1030352e-12  
 1022  0.0062456653  0.00023756232  -0.00030502963  1.0518257e-13  6.9223246e-12  
 1023  0.006236113  0.00023606916  -0.00031073494  1.049867e-13  6.7438413e-12  
 1024  0.0062271803  0.0002345546  -0.00031632002  1.0478556e-13  6.5675374e-12  
 1025  0.006218852  0.00023301927  -0.00032178393  1.0459113e-13  6.3933648e-12  
 1026  0.0062111125  0.00023146379  -0.00032712575  1.0439145e-13  6.2212754e-12  
 1027  0.0062039464  0.00022988881  -0.00033234453  1.0419844e-13  6.0512205e-12  
 1028  0.0061973382  0.00022829494  -0.00033743933  1.040002e-13  5.8831515e-12  
 1029  0.0061912725  0.00022668282  -0.00034240921  1.0380862e-13  5.7170196e-12  
 1030  0.0061857339  0.00022505308  -0.00034725325  1.0361181e-13  5.5527755e-12  
 1031  0.0061807069  0.00022340633  -0.00035197049  1.0342163e-13  5.39037e-12  
 1032  0.006176176  0.00022174322  -0.00035656001  1.0322624e-13  5.2297534e-12  
 1033  0.0061721259  0.00022006438  -0.00036102086  1.0303745e-13  5.070876e-12  
 1034  0.0061685411  0.00021837042  -0.0003653521  1.0284934e-13  4.9136879e-12  
 1035  0.006165406  0.00021666198  -0.00036955281  1.0265606e-13  4.7581387e-12  
 1036  0.0061627054  0.00021493969  -0.00037362203  1.0246933e-13  4.6041782e-12  
 1037  0.0061604236  0.00021320417  -0.00037755883  1.0227744e-13  4.4517555e-12  
 1038  0.0061585454  0.00021145607  -0.00038136228  1.0209207e-13  4.3008199e-12  
 1039  0.0061570552  0.00020969599  -0.00038503144  1.0190155e-13  4.1513204e-12  
 1040  0.0061559376  0.00020792458  -0.00038856536  1.0171753e-13  4.0032055e-12  
 1041  0.0061551772  0.00020614246  -0.00039196311  1.0152838e-13  3.8564239e-12  
 1042  0.0061547584  0.00020435027  -0.00039522375  1.0134569e-13  3.7109237e-12  
 1043  0.0061546659  0.00020254862  -0.00039834635  1.0115788e-13  3.5666531e-12  
 1044  0.0061548843  0.00020073815  -0.00040132997  1.0097651e-13  3.4235599e-12  
 1045  0.006155398  0.0001989195  -0.00040417366  1.0079004e-13  3.2815917e-12  
 1046  0.0061561916  0.00019709327  -0.00040687649  1.0060998e-13  3.1406959e-12  
 1047  0.0061572497  0.00019526012  -0.00040943752  1.0043055e-13  3.0008197e-12  
 1048  0.0061585568  0.00019342065  -0.00041185582  1.0024605e-13  2.8619101e-12  
 1049  0.0061600975  0.00019157551  -0.00041413045  1.000679e-13  2.7239139e-12  
 1050  0.0061618563  0.00018972533  -0.00041626046  9.988469e-14  2.5867776e-12  
 1051  0.0061638185  0.00018787071  -0.00041824529  9.9707809e-14  2.4504666e-12  
 1052  0.0061659717  0.00018601224  -0.00042008584  9.952588e-14  2.3150227e-12  
 1053  0.0061683044  0.00018415049  -0.00042178339  9.9350253e-14  2.1805068e-12  
 1054  0.0061708049  0.00018228603  -0.00042333921  9.9175245e-14  2.0469803e-12  
 1055  0.0061734615  0.00018041942  -0.00042475457  9.8995213e-14  1.9145046e-12  
 1056  0.0061762627  0.00017855124  -0.00042603073  9.8821446e-14  1.7831412e-12  
 1057  0.0061791967  0.00017668204  -0.00042716899  9.8648289e-14  1.6529523e-12  
 1058  0.0061822521  0.0001748124  -0.00042817059  9.8470134e-14  1.5239998e-12  
 1059  0.006185417  0.0001729429  -0.00042903683  9.8298204e-14  1.396346e-12  
 1060  0.00618868  0.00017107409  -0.00042976897  9.8121291e-14  1.2700536e-12  
 1061  0.0061920294  0.00016920654  -0.00043036828  9.7950577e-14  1.1451853e-12  
 1062  0.0061954535  0.00016734082  -0.00043083604  9.7780461e-14  1.0218042e-12  
 1063  0.0061989407  0.00016547751  -0.00043117352  9.7605387e-14  8.9997327e-13  
 1064  0.0062024794  0.00016361717  -0.00043138199  9.7436472e-14  7.7975613e-13  
 1065  0.006206058  0.00016176036  -0.00043146272  9.7268147e-14  6.6121638e-13  
 1066  0.0062096648  0.00015990766  -0.00043141699  9.7094887e-14  5.4441788e-13  
 1067  0.0062132882  0.00015805964  -0.00043124606  9.6927746e-14  4.2942473e-13  
 1068  0.0062169165  0.00015621685  -0.00043095122  9.6761188e-14  3.1630123e-13  
 1069  0.0062205382  0.00015437988  -0.00043053373  9.6595209e-14  2.051119e-13  
 1070  0.0062241416  0.00015254929  -0.00042999486  9.6424323e-14  9.5921506e-14  
 1071  0.006227715  0.00015072565  -0.00042933589  9.6259504e-14  -1.1205002e-14  
 1072  0.0062312469  0.00014890952  -0.00042855809  9.6095256e-14  -1.1620243e-13  
 1073  0.0062347255  0.00014710148  -0.00042766273  9.5931575e-14  -2.1900539e-13  
 1074  0.0062381394  0.00014530209  -0.00042665109  9.5763015e-14  -3.1954824e-13  
 1075  0.0062414767  0.00014351192  -0.00042552443  9.5600469e-14  -4.1776514e-13  
 1076  0.006244726  0.00014173154  -0.00042428403  9.543848e-14  -5.1359003e-13  
 1077  0.0062478756  0.00013996152  -0.00042293116  9.5277046e-14  -6.0695663e-13  
 1078  0.0062509138  0.00013820242  -0.0004214671  9.5116163e-14  -6.9779843e-13  
 1079  0.006253829  0.00013645482  -0.00041989311  9.4955827e-14  -7.8604873e-13  
 1080  0.0062566096  0.00013471928  -0.00041821047  9.4796035e-14  -8.7164056e-13  
 1081  0.006259244  0.00013299638  -0.00041642045  9.4631413e-14  -9.5450678e-13  
 1082  0.0062617205  0.00013128667  -0.00041452433  9.4472709e-14  -1.03458e-12  
 1083  0.0062640274  0.00012959073  -0.00041252337  9.4314538e-14  -1.1117926e-12  
 1084  0.0062661533  0.00012790913  -0.00041041885  9.4156897e-14  -1.1860769e-12  
 1085  0.0062680863  0.00012624243  -0.00040821203  9.3999783e-14  -1.2573646e-12  
 1086  0.0062698149  0.00012459121  -0.00040590421  9.3843191e-14  -1.3255877e-12  
 1087  0.0062713276  0.00012295602  -0.00040349663  9.3687117e-14  -1.3906776e-12  
 1088  0.0062726125  0.00012133745  -0.00040099058  9.3531558e-14  -1.4525656e-12  
 1089  0.0062736581  0.00011973605  -0.00039838734  9.337651e-14  -1.5111828e-12  
 1090  0.0062744543  0.00011815235  -0.00039568832  9.3221969e-14  -1.5664816e-12  
 1091  0.0062749962  0.0001165866  -0.00039289562  9.3073208e-14  -1.6185006e-12  
 1092  0.0062752806  0.00011503904  -0.00039001146  9.2919668e-14  -1.6673002e-12  
 1093  0.0062753042  0.00011350987  -0.0003870381  9.2766631e-14  -1.7129408e-12  
 1094  0.0062750639  0.00011199931  -0.00038397776  9.2614096e-14  -1.7554835e-12  
 1095  0.0062745562  0.00011050759  -0.00038083268  9.2462062e-14  -1.7949892e-12  
 1096  0.006273778  0.00010903491  -0.00037760511  9.2310526e-14  -1.8315193e-12  
 1097  0.0062727259  0.0001075815  -0.00037429729  9.2164705e-14  -1.8651355e-12  
 1098  0.0062713967  0.00010614756  -0.00037091144  9.2014154e-14  -1.8958996e-12  
 1099  0.0062697871  0.00010473332  -0.00036744982  9.1864099e-14  -1.9238737e-12  
 1100  0.0062678938  0.000103339  -0.00036391466  9.1714537e-14  -1.9491202e-12  
 1101  0.0062657135  0.00010196481  -0.00036030819  9.1570645e-14  -1.9717018e-12  
 1102  0.0062632431  0.00010061096  -0.00035663267  9.1422056e-14  -1.9916812e-12  
 1103  0.0062604791  9.9277679e-05  -0.00035289032  9.1273955e-14  -2.0091218e-12  
 1104  0.0062574184  9.7965177e-05  -0.00034908338  9.1131492e-14  -2.0240868e-12  
 1105  0.0062540576  9.6673673e-05  -0.0003452141  9.0984355e-14  -2.0366399e-12  
 1106  0.0062503935  9.5403383e-05  -0.00034128471  9.0842834e-14  -2.046845e-12  
 1107  0.0062464228  9.4154524e-05  -0.00033729745  9.0696654e-14  -2.0547663e-12  
 1108  0.0062421422  9.2927313e-05  -0.00033325456  9.0556068e-14  -2.0604682e-12  
 1109  0.0062375485  9.1721966e-05  -0.00032915828  9.0410838e-14  -2.0640153e-12  
 1110  0.0062326384  9.05387e-05  -0.00032501084  9.0271179e-14  -2.0654727e-12  
 1111  0.0062274086  8.9377732e-05  -0.0003208145  9.0126892e-14  -2.0649054e-12  
 1112  0.0062218558  8.8239279e-05  -0.00031657148  8.9988154e-14  -2.0623789e-12  
 1113  0.0062159767  8.7123557e-05  -0.00031228402  8.984987e-14  -2.0579589e-12  
 1114  0.0062097682  8.6030782e-05  -0.00030795436  8.9706979e-14  -2.0517113e-12  
 1115  0.0062032269  8.4961173e-05  -0.00030358475  8.9569604e-14  -2.0437024e-12  
 1116  0.0061963495  8.3914945e-05  -0.00029917741  8.9432677e-14  -2.0339986e-12  
 1117  0.0061891327  8.2892316e-05  -0.0002947346  8.9296195e-14  -2.0226666e-12  
 1118  0.0061815734  8.1893501e-05  -0.00029025854  8.9155134e-14  -2.0097733e-12  
 1119  0.0061736681  8.0918719e-05  -0.00028575148  8.9019546e-14  -1.9953861e-12  
 1120  0.0061654137  7.9968184e-05  -0.00028121565  8.8884397e-14  -1.9795723e-12  
 1121  0.0061568069  7.9042115e-05  -0.0002766533  8.8749686e-14  -1.9623997e-12  
 1122  0.0061478443  7.8140728e-05  -0.00027206666  8.8615409e-14  -1.9439363e-12  
 1123  0.0061385227  7.726424e-05  -0.00026745798  8.8481566e-14  -1.9242503e-12  
 1124  0.0061288389  7.6412867e-05  -0.00026282948  8.8348153e-14  -1.9034102e-12  
 1125  0.0061187896  7.5586826e-05  -0.00025818341  8.8215169e-14  -1.8814848e-12  
