# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
  290  0.32890307  0.00054832615  0.0084281655  3.1988676e-12  6.0699955e-09  
  291  0.32423692  0.00055673081  0.0084219865  3.1663238e-12  5.9688422e-09  
  292  0.31961447  0.00056511859  0.008413187  3.1342137e-12  5.8694073e-09  
  293  0.31503607  0.0005734859  0.0084017863  3.1025292e-12  5.7716583e-09  
  294  0.31050202  0.00058182919  0.0083878038  3.0712392e-12  5.6755623e-09  
  295  0.30601267  0.00059014486  0.008371259  3.040341e-12  5.5810851e-09  
  296  0.30156832  0.00059842936  0.0083521711  3.0098094e-12  5.4881921e-09  
  297  0.29716926  0.00060667921  0.008330563  2.9796361e-12  5.396851e-09  
  298  0.29281553  0.00061489132  0.0083064712  2.9498044e-12  5.3070419e-09  
  299  0.28850712  0.00062306271  0.0082799353  2.9203289e-12  5.2187479e-09  
  300  0.28424403  0.00063119038  0.0082509953  2.8911958e-12  5.1319513e-09  
  301  0.28002623  0.00063927136  0.0082196909  2.8624189e-12  5.046634e-09  
  302  0.27585373  0.00064730266  0.0081860619  2.833998e-12  4.9627772e-09  
  303  0.27172651  0.00065528128  0.0081501482  2.8059186e-12  4.8803618e-09  
  304  0.26764456  0.00066320425  0.0081119896  2.7781869e-12  4.7993681e-09  
  305  0.26360788  0.00067106857  0.0080716258  2.7508084e-12  4.7197757e-09  
  306  0.25961646  0.00067887126  0.0080290968  2.7237749e-12  4.6415639e-09  
  307  0.25567028  0.00068660934  0.0079844422  2.6970849e-12  4.5647113e-09  
  308  0.25176935  0.00069427981  0.0079377019  2.6707428e-12  4.4891961e-09  
  309  0.24791364  0.00070187968  0.0078889158  2.6447334e-12  4.4149958e-09  
  310  0.24410314  0.00070940598  0.0078381236  2.6190671e-12  4.3420875e-09  
  311  0.24033786  0.00071685572  0.0077853651  2.5937345e-12  4.2704478e-09  
  312  0.23661779  0.0007242259  0.0077306802  2.568739e-12  4.2000526e-09  
  313  0.2329429  0.00073151354  0.0076741087  2.5440642e-12  4.1308774e-09  
  314  0.22931319  0.00073871566  0.0076156903  2.5197192e-12  4.0628972e-09  
  315  0.22572866  0.00074582926  0.0075554649  2.4956999e-12  3.9960863e-09  
  316  0.2221893  0.00075285136  0.0074934724  2.4719891e-12  3.9304185e-09  
  317  0.21869508  0.00075977898  0.0074297524  2.448595e-12  3.8658674e-09  
  318  0.21524602  0.00076660912  0.0073643448  2.425506e-12  3.8024055e-09  
  319  0.21184209  0.00077333881  0.0072972895  2.4027232e-12  3.7400053e-09  
  320  0.20848328  0.00077996504  0.0072286263  2.3802347e-12  3.6786383e-09  
  321  0.2051696  0.00078648485  0.0071583948  2.3580344e-12  3.618276e-09  
  322  0.20190103  0.00079289523  0.0070866351  2.3361222e-12  3.5588888e-09  
  323  0.19867755  0.0007991932  0.0070133868  2.3144852e-12  3.500447e-09  
  324  0.19549917  0.00080537578  0.0069386898  2.2931167e-12  3.4429201e-09  
  325  0.19236586  0.00081143998  0.0068625839  2.2720151e-12  3.3862772e-09  
  326  0.18927763  0.00081738281  0.006785109  2.2511669e-12  3.3304869e-09  
  327  0.18623447  0.00082320129  0.0067063047  2.2305641e-12  3.2755172e-09  
  328  0.18323635  0.00082889242  0.006626211  2.2102041e-12  3.2213355e-09  
  329  0.18028328  0.00083445323  0.0065448676  2.1900782e-12  3.1679087e-09  
  330  0.17737525  0.00083988072  0.0064623144  2.1701715e-12  3.1152033e-09  
  331  0.17451224  0.00084517191  0.0063785911  2.1504745e-12  3.0631852e-09  
  332  0.1716942  0.00085032418  0.0062937377  2.130985e-12  3.0118253e-09  
  333  0.16892087  0.00085533642  0.0062077945  2.1116959e-12  2.9611161e-09  
  334  0.16619195  0.00086020788  0.006120802  2.092613e-12  2.911056e-09  
  335  0.16350713  0.00086493782  0.0060328007  2.0737309e-12  2.8616427e-09  
  336  0.1608661  0.0008695255  0.0059438308  2.0550551e-12  2.8128743e-09  
  337  0.15826855  0.00087397016  0.005853933  2.03658e-12  2.7647482e-09  
  338  0.15571419  0.00087827106  0.0057631476  2.0183053e-12  2.7172622e-09  
  339  0.15320271  0.00088242747  0.0056715151  2.0002417e-12  2.6704137e-09  
  340  0.15073379  0.00088643863  0.005579076  1.9823723e-12  2.6242e-09  
  341  0.14830714  0.0008903038  0.0054858706  1.9647127e-12  2.5786182e-09  
  342  0.14592245  0.00089402224  0.0053919394  1.947246e-12  2.5336654e-09  
  343  0.14357941  0.00089759321  0.0052973229  1.9299874e-12  2.4893385e-09  
  344  0.14127771  0.00090101595  0.0052020616  1.9129253e-12  2.4456343e-09  
  345  0.13901706  0.00090428972  0.0051061958  1.8960586e-12  2.4025495e-09  
  346  0.13679714  0.00090741378  0.005009766  1.8793965e-12  2.3600805e-09  
