# Generated from noise_cmb_s4.dat
#   TT source: SO_LAT_Nell_T_atmv1_baseline_fsky0p4_ILC_CMB.txt
#   EE source: SO_LAT_Nell_P_baseline_fsky0p4_ILC_CMB_E.txt
#   nlkk source: nlkk_v3_1_0_deproj0_SENS1_fsky0p4_it_lT30-3000_lP30-5000.dat
#   fill missing values with 1000000
2054 2.772760e-05 1.019400e-05 1.822850e-07 3.449300e-04 -2.369900e-05 8.315700e-06 5.073600e-14 4.784500e-20 4.000000e-01
2055 2.770820e-05 1.019420e-05 1.823958e-07 3.443400e-04 -2.340200e-05 8.231800e-06 5.073800e-14 4.765300e-20 4.000000e-01
2056 2.768890e-05 1.019440e-05 1.825074e-07 3.437500e-04 -2.310400e-05 8.149500e-06 5.074000e-14 4.745900e-20 4.000000e-01
2057 2.766960e-05 1.019460e-05 1.826199e-07 3.431300e-04 -2.280400e-05 8.068600e-06 5.074200e-14 4.726300e-20 4.000000e-01
2058 2.765030e-05 1.019480e-05 1.827331e-07 3.425000e-04 -2.250300e-05 7.989200e-06 5.074400e-14 4.706700e-20 4.000000e-01
2059 2.763100e-05 1.019500e-05 1.828472e-07 3.418500e-04 -2.220000e-05 7.911400e-06 5.074700e-14 4.686900e-20 4.000000e-01
2060 2.761170e-05 1.019520e-05 1.829621e-07 3.411900e-04 -2.189600e-05 7.835100e-06 5.075000e-14 4.667000e-20 4.000000e-01
2061 2.759240e-05 1.019540e-05 1.830779e-07 3.405100e-04 -2.159100e-05 7.760300e-06 5.075200e-14 4.646900e-20 4.000000e-01
2062 2.757320e-05 1.019560e-05 1.831945e-07 3.398200e-04 -2.128400e-05 7.687200e-06 5.075500e-14 4.626800e-20 4.000000e-01
2063 2.755390e-05 1.019590e-05 1.833121e-07 3.391000e-04 -2.097700e-05 7.615600e-06 5.075900e-14 4.606600e-20 4.000000e-01
2064 2.753470e-05 1.019610e-05 1.834305e-07 3.383700e-04 -2.066900e-05 7.545700e-06 5.076200e-14 4.586200e-20 4.000000e-01
2065 2.751550e-05 1.019630e-05 1.835499e-07 3.376300e-04 -2.036000e-05 7.477400e-06 5.076500e-14 4.565800e-20 4.000000e-01
2066 2.749630e-05 1.019650e-05 1.836702e-07 3.368600e-04 -2.005000e-05 7.410700e-06 5.076900e-14 4.545300e-20 4.000000e-01
2067 2.747710e-05 1.019680e-05 1.837914e-07 3.360800e-04 -1.974000e-05 7.345700e-06 5.077300e-14 4.524600e-20 4.000000e-01
2068 2.745790e-05 1.019700e-05 1.839136e-07 3.352900e-04 -1.942900e-05 7.282200e-06 5.077700e-14 4.503900e-20 4.000000e-01
2069 2.743880e-05 1.019730e-05 1.840368e-07 3.344700e-04 -1.911800e-05 7.220400e-06 5.078100e-14 4.483100e-20 4.000000e-01
2070 2.741960e-05 1.019750e-05 1.841610e-07 3.336500e-04 -1.880700e-05 7.160300e-06 5.078500e-14 4.462200e-20 4.000000e-01
2071 2.740050e-05 1.019770e-05 1.842861e-07 3.328000e-04 -1.849600e-05 7.101700e-06 5.079000e-14 4.441200e-20 4.000000e-01
2072 2.738140e-05 1.019800e-05 1.844123e-07 3.319400e-04 -1.818400e-05 7.044700e-06 5.079400e-14 4.420100e-20 4.000000e-01
2073 2.736230e-05 1.019820e-05 1.845396e-07 3.310700e-04 -1.787300e-05 6.989300e-06 5.079900e-14 4.399000e-20 4.000000e-01
2074 2.735160e-05 1.019850e-05 1.846678e-07 3.301700e-04 -1.756200e-05 6.935600e-06 5.080400e-14 4.377700e-20 4.000000e-01
2075 2.734930e-05 1.019880e-05 1.847972e-07 3.292700e-04 -1.725100e-05 6.883400e-06 5.080900e-14 4.356400e-20 4.000000e-01
2076 2.734700e-05 1.019900e-05 1.849276e-07 3.283500e-04 -1.694000e-05 6.832700e-06 5.081500e-14 4.335000e-20 4.000000e-01
2077 2.734470e-05 1.019930e-05 1.850591e-07 3.274100e-04 -1.663000e-05 6.783700e-06 5.082000e-14 4.313500e-20 4.000000e-01
2078 2.734240e-05 1.019950e-05 1.851917e-07 3.264600e-04 -1.632000e-05 6.736200e-06 5.082600e-14 4.292000e-20 4.000000e-01
2079 2.734010e-05 1.019980e-05 1.853253e-07 3.254900e-04 -1.601100e-05 6.690300e-06 5.083100e-14 4.270400e-20 4.000000e-01
2080 2.733790e-05 1.020010e-05 1.854602e-07 3.245200e-04 -1.570200e-05 6.646000e-06 5.083700e-14 4.248700e-20 4.000000e-01
2081 2.733560e-05 1.020030e-05 1.855961e-07 3.235200e-04 -1.539500e-05 6.603200e-06 5.084400e-14 4.226900e-20 4.000000e-01
2082 2.733330e-05 1.020060e-05 1.857332e-07 3.225100e-04 -1.508800e-05 6.561900e-06 5.085000e-14 4.205000e-20 4.000000e-01
2083 2.733100e-05 1.020090e-05 1.858715e-07 3.214900e-04 -1.478200e-05 6.522200e-06 5.085600e-14 4.183100e-20 4.000000e-01
2084 2.732870e-05 1.020120e-05 1.860109e-07 3.204600e-04 -1.447800e-05 6.484100e-06 5.086300e-14 4.161100e-20 4.000000e-01
2085 2.732640e-05 1.020150e-05 1.861515e-07 3.194100e-04 -1.417400e-05 6.447400e-06 5.087000e-14 4.139100e-20 4.000000e-01
2086 2.732420e-05 1.020170e-05 1.862933e-07 3.183500e-04 -1.387200e-05 6.412300e-06 5.087700e-14 4.117000e-20 4.000000e-01
2087 2.732190e-05 1.020200e-05 1.864364e-07 3.172700e-04 -1.357100e-05 6.378700e-06 5.088400e-14 4.094800e-20 4.000000e-01
2088 2.731960e-05 1.020230e-05 1.865806e-07 3.161800e-04 -1.327200e-05 6.346600e-06 5.089200e-14 4.072600e-20 4.000000e-01
2089 2.731730e-05 1.020260e-05 1.867261e-07 3.150800e-04 -1.297400e-05 6.316100e-06 5.089900e-14 4.050300e-20 4.000000e-01
2090 2.731500e-05 1.020290e-05 1.868728e-07 3.139700e-04 -1.267800e-05 6.287000e-06 5.090700e-14 4.027900e-20 4.000000e-01
2091 2.731270e-05 1.020320e-05 1.870207e-07 3.128400e-04 -1.238400e-05 6.259400e-06 5.091500e-14 4.005500e-20 4.000000e-01
2092 2.731050e-05 1.020350e-05 1.871699e-07 3.117100e-04 -1.209200e-05 6.233300e-06 5.092300e-14 3.983100e-20 4.000000e-01
2093 2.730820e-05 1.020380e-05 1.873204e-07 3.105600e-04 -1.180100e-05 6.208800e-06 5.093100e-14 3.960600e-20 4.000000e-01
2094 2.730590e-05 1.020410e-05 1.874722e-07 3.093900e-04 -1.151300e-05 6.185600e-06 5.094000e-14 3.938000e-20 4.000000e-01
2095 2.730360e-05 1.020440e-05 1.876253e-07 3.082200e-04 -1.122700e-05 6.164000e-06 5.094800e-14 3.915400e-20 4.000000e-01
2096 2.730130e-05 1.020470e-05 1.877796e-07 3.070400e-04 -1.094300e-05 6.143900e-06 5.095700e-14 3.892700e-20 4.000000e-01
2097 2.729910e-05 1.020500e-05 1.879353e-07 3.058400e-04 -1.066200e-05 6.125200e-06 5.096600e-14 3.870000e-20 4.000000e-01
2098 2.729680e-05 1.020540e-05 1.880923e-07 3.046300e-04 -1.038300e-05 6.107900e-06 5.097500e-14 3.847300e-20 4.000000e-01
2099 2.729450e-05 1.020570e-05 1.882506e-07 3.034100e-04 -1.010600e-05 6.092100e-06 5.098500e-14 3.824500e-20 4.000000e-01
2100 2.729220e-05 1.020600e-05 1.884103e-07 3.021800e-04 -9.832300e-06 6.077800e-06 5.099400e-14 3.801700e-20 4.000000e-01
2101 2.728990e-05 1.020630e-05 1.885713e-07 3.009400e-04 -9.561300e-06 6.064900e-06 5.100400e-14 3.778800e-20 4.000000e-01
2102 2.728770e-05 1.020670e-05 1.887336e-07 2.996900e-04 -9.293000e-06 6.053500e-06 5.101400e-14 3.755900e-20 4.000000e-01
2103 2.728540e-05 1.020700e-05 1.888974e-07 2.984300e-04 -9.027800e-06 6.043400e-06 5.102400e-14 3.733000e-20 4.000000e-01
2104 2.728310e-05 1.020730e-05 1.890624e-07 2.971600e-04 -8.765500e-06 6.034900e-06 5.103400e-14 3.710000e-20 4.000000e-01
2105 2.728080e-05 1.020770e-05 1.892289e-07 2.958800e-04 -8.506400e-06 6.027700e-06 5.104400e-14 3.687000e-20 4.000000e-01
2106 2.727850e-05 1.020800e-05 1.893967e-07 2.945900e-04 -8.250300e-06 6.021900e-06 5.105500e-14 3.664000e-20 4.000000e-01
2107 2.727630e-05 1.020830e-05 1.895660e-07 2.932900e-04 -7.997400e-06 6.017400e-06 5.106600e-14 3.640900e-20 4.000000e-01
2108 2.727400e-05 1.020870e-05 1.897366e-07 2.919800e-04 -7.747700e-06 6.014300e-06 5.107700e-14 3.617800e-20 4.000000e-01
2109 2.727170e-05 1.020900e-05 1.899087e-07 2.906600e-04 -7.501300e-06 6.012500e-06 5.108800e-14 3.594700e-20 4.000000e-01
2110 2.726940e-05 1.020940e-05 1.900821e-07 2.893300e-04 -7.258100e-06 6.012000e-06 5.109900e-14 3.571600e-20 4.000000e-01
2111 2.726710e-05 1.020970e-05 1.902570e-07 2.880000e-04 -7.018200e-06 6.012800e-06 5.111100e-14 3.548400e-20 4.000000e-01
2112 2.726490e-05 1.021010e-05 1.904332e-07 2.866600e-04 -6.781600e-06 6.014800e-06 5.112200e-14 3.525300e-20 4.000000e-01
2113 2.726260e-05 1.021040e-05 1.906109e-07 2.853100e-04 -6.548400e-06 6.018000e-06 5.113400e-14 3.502100e-20 4.000000e-01
2114 2.723860e-05 1.021080e-05 1.907901e-07 2.839500e-04 -6.318700e-06 6.022500e-06 5.114600e-14 3.478900e-20 4.000000e-01
2115 2.719280e-05 1.021110e-05 1.909707e-07 2.825900e-04 -6.092400e-06 6.028100e-06 5.115800e-14 3.455700e-20 4.000000e-01
2116 2.714720e-05 1.021150e-05 1.911527e-07 2.812100e-04 -5.869500e-06 6.034900e-06 5.117100e-14 3.432500e-20 4.000000e-01
2117 2.710160e-05 1.021190e-05 1.913361e-07 2.798400e-04 -5.650200e-06 6.042800e-06 5.118300e-14 3.409300e-20 4.000000e-01
2118 2.705620e-05 1.021220e-05 1.915211e-07 2.784500e-04 -5.434500e-06 6.051900e-06 5.119600e-14 3.386100e-20 4.000000e-01
2119 2.701080e-05 1.021260e-05 1.917074e-07 2.770700e-04 -5.222400e-06 6.062000e-06 5.120900e-14 3.362900e-20 4.000000e-01
2120 2.696540e-05 1.021300e-05 1.918952e-07 2.756700e-04 -5.013900e-06 6.073300e-06 5.122100e-14 3.339700e-20 4.000000e-01
2121 2.692020e-05 1.021340e-05 1.920845e-07 2.742700e-04 -4.809100e-06 6.085500e-06 5.123500e-14 3.316400e-20 4.000000e-01
2122 2.687500e-05 1.021370e-05 1.922753e-07 2.728700e-04 -4.608000e-06 6.098800e-06 5.124800e-14 3.293200e-20 4.000000e-01
2123 2.682990e-05 1.021410e-05 1.924675e-07 2.714600e-04 -4.410600e-06 6.113100e-06 5.126100e-14 3.270000e-20 4.000000e-01
2124 2.678480e-05 1.021450e-05 1.926612e-07 2.700500e-04 -4.217100e-06 6.128400e-06 5.127500e-14 3.246900e-20 4.000000e-01
2125 2.673990e-05 1.021490e-05 1.928563e-07 2.686300e-04 -4.027300e-06 6.144600e-06 5.128800e-14 3.223700e-20 4.000000e-01
2126 2.669500e-05 1.021530e-05 1.930530e-07 2.672100e-04 -3.841500e-06 6.161800e-06 5.130200e-14 3.200500e-20 4.000000e-01
2127 2.665020e-05 1.021570e-05 1.932510e-07 2.657800e-04 -3.659500e-06 6.179900e-06 5.131600e-14 3.177400e-20 4.000000e-01
2128 2.660550e-05 1.021610e-05 1.934506e-07 2.643600e-04 -3.481500e-06 6.198900e-06 5.133100e-14 3.154300e-20 4.000000e-01
2129 2.656080e-05 1.021650e-05 1.936517e-07 2.629300e-04 -3.307400e-06 6.218700e-06 5.134500e-14 3.131200e-20 4.000000e-01
2130 2.651630e-05 1.021690e-05 1.938542e-07 2.614900e-04 -3.137400e-06 6.239500e-06 5.135900e-14 3.108100e-20 4.000000e-01
2131 2.647180e-05 1.021730e-05 1.940582e-07 2.600600e-04 -2.971400e-06 6.261000e-06 5.137400e-14 3.085000e-20 4.000000e-01
2132 2.642730e-05 1.021770e-05 1.942636e-07 2.586200e-04 -2.809500e-06 6.283300e-06 5.138900e-14 3.062000e-20 4.000000e-01
2133 2.638300e-05 1.021810e-05 1.944705e-07 2.571800e-04 -2.651700e-06 6.306500e-06 5.140400e-14 3.039000e-20 4.000000e-01
2134 2.633870e-05 1.021850e-05 1.946790e-07 2.557400e-04 -2.498100e-06 6.330300e-06 5.141900e-14 3.016100e-20 4.000000e-01
2135 2.629450e-05 1.021890e-05 1.948888e-07 2.543000e-04 -2.348600e-06 6.355000e-06 5.143400e-14 2.993100e-20 4.000000e-01
2136 2.625040e-05 1.021930e-05 1.951002e-07 2.528600e-04 -2.203400e-06 6.380300e-06 5.144900e-14 2.970300e-20 4.000000e-01
2137 2.620630e-05 1.021970e-05 1.953130e-07 2.514200e-04 -2.062500e-06 6.406300e-06 5.146400e-14 2.947400e-20 4.000000e-01
2138 2.616230e-05 1.022020e-05 1.955273e-07 2.499800e-04 -1.925900e-06 6.433100e-06 5.148000e-14 2.924600e-20 4.000000e-01
2139 2.611840e-05 1.022060e-05 1.957430e-07 2.485300e-04 -1.793700e-06 6.460400e-06 5.149600e-14 2.901800e-20 4.000000e-01
2140 2.607460e-05 1.022100e-05 1.959602e-07 2.470900e-04 -1.665800e-06 6.488400e-06 5.151200e-14 2.879100e-20 4.000000e-01
2141 2.603080e-05 1.022140e-05 1.961789e-07 2.456500e-04 -1.542300e-06 6.517000e-06 5.152700e-14 2.856500e-20 4.000000e-01
2142 2.598710e-05 1.022190e-05 1.963990e-07 2.442100e-04 -1.423400e-06 6.546200e-06 5.154400e-14 2.833900e-20 4.000000e-01
2143 2.594350e-05 1.022230e-05 1.966206e-07 2.427700e-04 -1.308900e-06 6.575900e-06 5.156000e-14 2.811300e-20 4.000000e-01
2144 2.590000e-05 1.022270e-05 1.968436e-07 2.413300e-04 -1.198800e-06 6.606200e-06 5.157600e-14 2.788800e-20 4.000000e-01
2145 2.585650e-05 1.022320e-05 1.970681e-07 2.399000e-04 -1.093200e-06 6.637000e-06 5.159300e-14 2.766300e-20 4.000000e-01
2146 2.581310e-05 1.022360e-05 1.972940e-07 2.384600e-04 -9.920500e-07 6.668200e-06 5.160900e-14 2.743900e-20 4.000000e-01
2147 2.576980e-05 1.022400e-05 1.975214e-07 2.370300e-04 -8.952500e-07 6.700000e-06 5.162600e-14 2.721600e-20 4.000000e-01
2148 2.572650e-05 1.022450e-05 1.977502e-07 2.356000e-04 -8.028100e-07 6.732200e-06 5.164300e-14 2.699300e-20 4.000000e-01
2149 2.568340e-05 1.022490e-05 1.979804e-07 2.341800e-04 -7.147000e-07 6.764800e-06 5.166000e-14 2.677100e-20 4.000000e-01
2150 2.564030e-05 1.022540e-05 1.982120e-07 2.327500e-04 -6.308900e-07 6.797800e-06 5.167700e-14 2.655000e-20 4.000000e-01
2151 2.559720e-05 1.022580e-05 1.984451e-07 2.313300e-04 -5.513500e-07 6.831100e-06 5.169400e-14 2.632900e-20 4.000000e-01
2152 2.555430e-05 1.022630e-05 1.986796e-07 2.299200e-04 -4.760600e-07 6.864800e-06 5.171100e-14 2.610900e-20 4.000000e-01
2153 2.551140e-05 1.022680e-05 1.989154e-07 2.285000e-04 -4.049800e-07 6.898900e-06 5.172900e-14 2.588900e-20 4.000000e-01
2154 2.547920e-05 1.022720e-05 1.991527e-07 2.270900e-04 -3.380800e-07 6.933200e-06 5.174600e-14 2.567000e-20 4.000000e-01
2155 2.545770e-05 1.022770e-05 1.993914e-07 2.256900e-04 -2.753500e-07 6.967800e-06 5.176400e-14 2.545200e-20 4.000000e-01
2156 2.543630e-05 1.022810e-05 1.996314e-07 2.242900e-04 -2.167400e-07 7.002700e-06 5.178200e-14 2.523400e-20 4.000000e-01
2157 2.541480e-05 1.022860e-05 1.998729e-07 2.228900e-04 -1.622400e-07 7.037800e-06 5.180000e-14 2.501700e-20 4.000000e-01
2158 2.539340e-05 1.022910e-05 2.001157e-07 2.215000e-04 -1.118200e-07 7.073100e-06 5.181800e-14 2.480100e-20 4.000000e-01
2159 2.537200e-05 1.022960e-05 2.003598e-07 2.201100e-04 -6.543800e-08 7.108500e-06 5.183600e-14 2.458600e-20 4.000000e-01
2160 2.535060e-05 1.023000e-05 2.006053e-07 2.187300e-04 -2.307600e-08 7.144200e-06 5.185400e-14 2.437100e-20 4.000000e-01
2161 2.532920e-05 1.023050e-05 2.008522e-07 2.173600e-04 1.529600e-08 7.179900e-06 5.187200e-14 2.415700e-20 4.000000e-01
2162 2.530780e-05 1.023100e-05 2.011004e-07 2.159900e-04 4.970600e-08 7.215800e-06 5.189100e-14 2.394400e-20 4.000000e-01
2163 2.528650e-05 1.023150e-05 2.013499e-07 2.146200e-04 8.018300e-08 7.251700e-06 5.190900e-14 2.373200e-20 4.000000e-01
2164 2.526520e-05 1.023200e-05 2.016007e-07 2.132700e-04 1.067500e-07 7.287700e-06 5.192700e-14 2.352000e-20 4.000000e-01
2165 2.524390e-05 1.023240e-05 2.018529e-07 2.119100e-04 1.294500e-07 7.323800e-06 5.194600e-14 2.330900e-20 4.000000e-01
2166 2.522260e-05 1.023290e-05 2.021063e-07 2.105700e-04 1.482900e-07 7.359800e-06 5.196500e-14 2.310000e-20 4.000000e-01
2167 2.520130e-05 1.023340e-05 2.023611e-07 2.092300e-04 1.633200e-07 7.395900e-06 5.198400e-14 2.289000e-20 4.000000e-01
2168 2.518010e-05 1.023390e-05 2.026171e-07 2.079000e-04 1.745500e-07 7.431900e-06 5.200200e-14 2.268200e-20 4.000000e-01
2169 2.515880e-05 1.023440e-05 2.028744e-07 2.065800e-04 1.820100e-07 7.467800e-06 5.202100e-14 2.247500e-20 4.000000e-01
2170 2.513760e-05 1.023490e-05 2.031330e-07 2.052600e-04 1.857500e-07 7.503700e-06 5.204000e-14 2.226800e-20 4.000000e-01
2171 2.511640e-05 1.023540e-05 2.033928e-07 2.039600e-04 1.857700e-07 7.539500e-06 5.205900e-14 2.206300e-20 4.000000e-01
2172 2.509520e-05 1.023590e-05 2.036538e-07 2.026600e-04 1.821100e-07 7.575100e-06 5.207900e-14 2.185800e-20 4.000000e-01
2173 2.507410e-05 1.023640e-05 2.039161e-07 2.013700e-04 1.748000e-07 7.610600e-06 5.209800e-14 2.165400e-20 4.000000e-01
2174 2.505290e-05 1.023690e-05 2.041796e-07 2.000800e-04 1.638700e-07 7.645900e-06 5.211700e-14 2.145100e-20 4.000000e-01
2175 2.503180e-05 1.023750e-05 2.044443e-07 1.988100e-04 1.493400e-07 7.680900e-06 5.213600e-14 2.124900e-20 4.000000e-01
2176 2.501070e-05 1.023800e-05 2.047102e-07 1.975400e-04 1.312400e-07 7.715800e-06 5.215600e-14 2.104800e-20 4.000000e-01
2177 2.498960e-05 1.023850e-05 2.049772e-07 1.962900e-04 1.096100e-07 7.750400e-06 5.217500e-14 2.084800e-20 4.000000e-01
2178 2.496850e-05 1.023900e-05 2.052455e-07 1.950400e-04 8.446300e-08 7.784800e-06 5.219500e-14 2.064900e-20 4.000000e-01
2179 2.494750e-05 1.023950e-05 2.055148e-07 1.938100e-04 5.583500e-08 7.818800e-06 5.221400e-14 2.045000e-20 4.000000e-01
2180 2.492650e-05 1.024010e-05 2.057854e-07 1.925800e-04 2.375200e-08 7.852500e-06 5.223400e-14 2.025300e-20 4.000000e-01
2181 2.490540e-05 1.024060e-05 2.060570e-07 1.913600e-04 -1.175800e-08 7.885900e-06 5.225300e-14 2.005700e-20 4.000000e-01
2182 2.488440e-05 1.024110e-05 2.063298e-07 1.901600e-04 -5.065900e-08 7.918900e-06 5.227300e-14 1.986200e-20 4.000000e-01
2183 2.486350e-05 1.024160e-05 2.066036e-07 1.889600e-04 -9.289500e-08 7.951500e-06 5.229300e-14 1.966800e-20 4.000000e-01
2184 2.484250e-05 1.024220e-05 2.068786e-07 1.877800e-04 -1.384000e-07 7.983800e-06 5.231300e-14 1.947500e-20 4.000000e-01
2185 2.482150e-05 1.024270e-05 2.071546e-07 1.866000e-04 -1.871200e-07 8.015600e-06 5.233200e-14 1.928300e-20 4.000000e-01
2186 2.480060e-05 1.024330e-05 2.074316e-07 1.854400e-04 -2.389700e-07 8.047000e-06 5.235200e-14 1.909200e-20 4.000000e-01
2187 2.477970e-05 1.024380e-05 2.077097e-07 1.842900e-04 -2.939100e-07 8.078000e-06 5.237200e-14 1.890200e-20 4.000000e-01
2188 2.475880e-05 1.024430e-05 2.079888e-07 1.831500e-04 -3.518600e-07 8.108500e-06 5.239200e-14 1.871300e-20 4.000000e-01
2189 2.473790e-05 1.024490e-05 2.082690e-07 1.820200e-04 -4.127600e-07 8.138500e-06 5.241200e-14 1.852500e-20 4.000000e-01
2190 2.471710e-05 1.024540e-05 2.085501e-07 1.809000e-04 -4.765500e-07 8.168100e-06 5.243200e-14 1.833900e-20 4.000000e-01
2191 2.469620e-05 1.024600e-05 2.088322e-07 1.797900e-04 -5.431700e-07 8.197200e-06 5.245200e-14 1.815300e-20 4.000000e-01
2192 2.467540e-05 1.024650e-05 2.091152e-07 1.786900e-04 -6.125500e-07 8.225800e-06 5.247200e-14 1.796900e-20 4.000000e-01
2193 2.465460e-05 1.024710e-05 2.093992e-07 1.776000e-04 -6.846200e-07 8.253900e-06 5.249200e-14 1.778600e-20 4.000000e-01
2194 2.463370e-05 1.024770e-05 2.096841e-07 1.765300e-04 -7.593300e-07 8.281500e-06 5.251200e-14 1.760400e-20 4.000000e-01
2195 2.461280e-05 1.024820e-05 2.099700e-07 1.754600e-04 -8.366000e-07 8.308500e-06 5.253200e-14 1.742300e-20 4.000000e-01
2196 2.459190e-05 1.024880e-05 2.102567e-07 1.744100e-04 -9.163900e-07 8.335000e-06 5.255200e-14 1.724300e-20 4.000000e-01
2197 2.457110e-05 1.024940e-05 2.105443e-07 1.733700e-04 -9.986100e-07 8.360900e-06 5.257200e-14 1.706400e-20 4.000000e-01
2198 2.455020e-05 1.024990e-05 2.108328e-07 1.723400e-04 -1.083200e-06 8.386200e-06 5.259200e-14 1.688700e-20 4.000000e-01
2199 2.452940e-05 1.025050e-05 2.111221e-07 1.713200e-04 -1.170100e-06 8.410900e-06 5.261200e-14 1.671000e-20 4.000000e-01
2200 2.450860e-05 1.025110e-05 2.114122e-07 1.703200e-04 -1.259300e-06 8.435100e-06 5.263200e-14 1.653500e-20 4.000000e-01
2201 2.448780e-05 1.025160e-05 2.117031e-07 1.693200e-04 -1.350600e-06 8.458600e-06 5.265200e-14 1.636100e-20 4.000000e-01
2202 2.446700e-05 1.025220e-05 2.119948e-07 1.683400e-04 -1.444100e-06 8.481500e-06 5.267200e-14 1.618900e-20 4.000000e-01
2203 2.444620e-05 1.025280e-05 2.122873e-07 1.673700e-04 -1.539700e-06 8.503700e-06 5.269200e-14 1.601700e-20 4.000000e-01
2204 2.442550e-05 1.025340e-05 2.125806e-07 1.664100e-04 -1.637200e-06 8.525300e-06 5.271300e-14 1.584700e-20 4.000000e-01
2205 2.440470e-05 1.025400e-05 2.128745e-07 1.654600e-04 -1.736700e-06 8.546200e-06 5.273300e-14 1.567800e-20 4.000000e-01
2206 2.438400e-05 1.025460e-05 2.131692e-07 1.645300e-04 -1.838000e-06 8.566500e-06 5.275300e-14 1.551000e-20 4.000000e-01
2207 2.436330e-05 1.025520e-05 2.134646e-07 1.636100e-04 -1.941100e-06 8.586000e-06 5.277300e-14 1.534400e-20 4.000000e-01
2208 2.434260e-05 1.025570e-05 2.137606e-07 1.627000e-04 -2.046000e-06 8.604900e-06 5.279300e-14 1.517900e-20 4.000000e-01
2209 2.432200e-05 1.025630e-05 2.140573e-07 1.618000e-04 -2.152600e-06 8.623000e-06 5.281300e-14 1.501500e-20 4.000000e-01
2210 2.430130e-05 1.025690e-05 2.143547e-07 1.609100e-04 -2.260700e-06 8.640400e-06 5.283300e-14 1.485200e-20 4.000000e-01
2211 2.428070e-05 1.025750e-05 2.146527e-07 1.600400e-04 -2.370400e-06 8.657000e-06 5.285300e-14 1.469100e-20 4.000000e-01
2212 2.426010e-05 1.025810e-05 2.149512e-07 1.591800e-04 -2.481600e-06 8.672900e-06 5.287300e-14 1.453100e-20 4.000000e-01
2213 2.423950e-05 1.025870e-05 2.152504e-07 1.583300e-04 -2.594300e-06 8.688000e-06 5.289300e-14 1.437200e-20 4.000000e-01
2214 2.421890e-05 1.025940e-05 2.155501e-07 1.574900e-04 -2.708200e-06 8.702300e-06 5.291200e-14 1.421500e-20 4.000000e-01
2215 2.419840e-05 1.026000e-05 2.158503e-07 1.566700e-04 -2.823500e-06 8.715800e-06 5.293200e-14 1.405900e-20 4.000000e-01
2216 2.417780e-05 1.026060e-05 2.161510e-07 1.558600e-04 -2.940000e-06 8.728600e-06 5.295200e-14 1.390400e-20 4.000000e-01
2217 2.415730e-05 1.026120e-05 2.164523e-07 1.550600e-04 -3.057700e-06 8.740400e-06 5.297200e-14 1.375100e-20 4.000000e-01
2218 2.413680e-05 1.026180e-05 2.167541e-07 1.542800e-04 -3.176500e-06 8.751500e-06 5.299200e-14 1.359900e-20 4.000000e-01
2219 2.411630e-05 1.026240e-05 2.170563e-07 1.535100e-04 -3.296300e-06 8.761700e-06 5.301200e-14 1.344900e-20 4.000000e-01
2220 2.409590e-05 1.026300e-05 2.173589e-07 1.527500e-04 -3.417100e-06 8.771000e-06 5.303100e-14 1.330000e-20 4.000000e-01
2221 2.407540e-05 1.026370e-05 2.176620e-07 1.520000e-04 -3.538800e-06 8.779500e-06 5.305100e-14 1.315200e-20 4.000000e-01
2222 2.405500e-05 1.026430e-05 2.179655e-07 1.512700e-04 -3.661300e-06 8.787100e-06 5.307100e-14 1.300600e-20 4.000000e-01
2223 2.403460e-05 1.026490e-05 2.182693e-07 1.505500e-04 -3.784700e-06 8.793800e-06 5.309000e-14 1.286100e-20 4.000000e-01
2224 2.401420e-05 1.026560e-05 2.185735e-07 1.498400e-04 -3.908800e-06 8.799600e-06 5.311000e-14 1.271800e-20 4.000000e-01
2225 2.399380e-05 1.026620e-05 2.188781e-07 1.491500e-04 -4.033500e-06 8.804600e-06 5.312900e-14 1.257600e-20 4.000000e-01
2226 2.397340e-05 1.026680e-05 2.191830e-07 1.484700e-04 -4.158900e-06 8.808700e-06 5.314900e-14 1.243500e-20 4.000000e-01
2227 2.395310e-05 1.026750e-05 2.194882e-07 1.478000e-04 -4.284900e-06 8.812000e-06 5.316800e-14 1.229600e-20 4.000000e-01
2228 2.393280e-05 1.026810e-05 2.197937e-07 1.471500e-04 -4.411300e-06 8.814400e-06 5.318700e-14 1.215800e-20 4.000000e-01
2229 2.391240e-05 1.026880e-05 2.200995e-07 1.465000e-04 -4.538200e-06 8.815900e-06 5.320700e-14 1.202200e-20 4.000000e-01
2230 2.389210e-05 1.026940e-05 2.204055e-07 1.458700e-04 -4.665400e-06 8.816600e-06 5.322600e-14 1.188700e-20 4.000000e-01
2231 2.387190e-05 1.027000e-05 2.207117e-07 1.452500e-04 -4.793000e-06 8.816400e-06 5.324500e-14 1.175300e-20 4.000000e-01
2232 2.385160e-05 1.027070e-05 2.210181e-07 1.446400e-04 -4.920900e-06 8.815300e-06 5.326400e-14 1.162100e-20 4.000000e-01
2233 2.383140e-05 1.027140e-05 2.213248e-07 1.440500e-04 -5.048900e-06 8.813400e-06 5.328300e-14 1.149100e-20 4.000000e-01
2234 2.382130e-05 1.027200e-05 2.216316e-07 1.434600e-04 -5.177100e-06 8.810700e-06 5.330200e-14 1.136100e-20 4.000000e-01
2235 2.382150e-05 1.027270e-05 2.219386e-07 1.428900e-04 -5.305400e-06 8.807100e-06 5.332100e-14 1.123400e-20 4.000000e-01
