# Fiducial parameters, omega_b = 0.022466, omega_cdm = 0.12332, H0 = 67.635, ln10^{10}A_s = 3.0519, n_s = 0.9704, z_reio = 7.747, delta_Neff = 0.2, log10z_tr = 3
  674  0.024928988  0.00051509216  -0.00076342216  2.742244e-13  1.4058891e-10  
  675  0.024858306  0.0005146637  -0.00078448328  2.7313342e-13  1.4086579e-10  
  676  0.024790508  0.00051415662  -0.00080540196  2.7204915e-13  1.4113554e-10  
  677  0.024725559  0.00051357145  -0.00082616957  2.7097154e-13  1.4139807e-10  
  678  0.024663422  0.00051290866  -0.00084677747  2.6990055e-13  1.4165326e-10  
  679  0.02460406  0.00051216876  -0.00086721703  2.6883612e-13  1.41901e-10  
  680  0.024547438  0.00051135227  -0.00088747962  2.6777823e-13  1.421412e-10  
  681  0.024493518  0.00051045966  -0.0009075566  2.6672682e-13  1.4237375e-10  
  682  0.024442265  0.00050949145  -0.00092743933  2.6568183e-13  1.4259853e-10  
  683  0.024393642  0.00050844814  -0.00094711918  2.6464323e-13  1.4281544e-10  
  684  0.024347613  0.00050733022  -0.00096658751  2.6361096e-13  1.4302437e-10  
  685  0.024304142  0.0005061382  -0.00098583569  2.6258362e-13  1.4322521e-10  
  686  0.024263191  0.00050487259  -0.0010048551  2.6156385e-13  1.4341786e-10  
  687  0.024224726  0.00050353387  -0.0010236371  2.6055025e-13  1.4360219e-10  
  688  0.02418871  0.00050212254  -0.001042173  2.5954144e-13  1.4377811e-10  
  689  0.024155105  0.00050063913  -0.0010604542  2.5854001e-13  1.4394551e-10  
  690  0.024123877  0.00049908411  -0.0010784721  2.5754325e-13  1.4410426e-10  
  691  0.024094988  0.00049745799  -0.001096218  2.5655244e-13  1.4425427e-10  
  692  0.024068403  0.00049576128  -0.0011136833  2.5556882e-13  1.4439541e-10  
  693  0.024044085  0.00049399447  -0.0011308594  2.545897e-13  1.4452758e-10  
  694  0.024021997  0.00049215807  -0.0011477376  2.5361634e-13  1.4465066e-10  
  695  0.024002103  0.00049025257  -0.0011643094  2.5264866e-13  1.4476454e-10  
  696  0.023984368  0.00048827848  -0.0011805659  2.516866e-13  1.4486911e-10  
  697  0.023968754  0.00048623629  -0.0011964987  2.5073009e-13  1.4496425e-10  
  698  0.023955226  0.00048412651  -0.0012120991  2.4977906e-13  1.4504985e-10  
  699  0.023943746  0.00048194964  -0.0012273585  2.4883344e-13  1.451258e-10  
  700  0.023934277  0.00047970633  -0.0012422692  2.4789317e-13  1.45192e-10  
  701  0.023926767  0.00047739781  -0.0012568283  2.4695822e-13  1.4524849e-10  
  702  0.023921165  0.00047502548  -0.0012710336  2.4602856e-13  1.4529533e-10  
  703  0.023917416  0.00047259072  -0.0012848831  2.4510419e-13  1.4533258e-10  
  704  0.023915468  0.00047009491  -0.0012983747  2.4418381e-13  1.453603e-10  
  705  0.023915268  0.00046753945  -0.0013115066  2.4326994e-13  1.4537855e-10  
  706  0.023916763  0.00046492573  -0.0013242765  2.4236129e-13  1.453874e-10  
  707  0.023919901  0.00046225512  -0.0013366825  2.4145657e-13  1.453869e-10  
  708  0.023924628  0.00045952903  -0.0013487225  2.4055829e-13  1.4537713e-10  
  709  0.023930891  0.00045674883  -0.0013603945  2.3966391e-13  1.4535815e-10  
  710  0.023938638  0.00045391591  -0.0013716965  2.387759e-13  1.4533002e-10  
  711  0.023947815  0.00045103166  -0.0013826264  2.3789174e-13  1.452928e-10  
  712  0.02395837  0.00044809746  -0.0013931822  2.370139e-13  1.4524657e-10  
  713  0.023970249  0.00044511471  -0.0014033618  2.3613987e-13  1.4519139e-10  
  714  0.0239834  0.0004420848  -0.0014131633  2.3527209e-13  1.4512732e-10  
  715  0.02399777  0.0004390091  -0.0014225845  2.3440806e-13  1.4505444e-10  
  716  0.024013306  0.000435889  -0.0014316235  2.33549e-13  1.4497282e-10  
  717  0.024029955  0.00043272591  -0.0014402782  2.3269609e-13  1.4488251e-10  
  718  0.024047664  0.00042952119  -0.0014485466  2.3184686e-13  1.447836e-10  
  719  0.02406638  0.00042627624  -0.0014564266  2.310025e-13  1.4467615e-10  
  720  0.02408605  0.00042299244  -0.0014639162  2.3016297e-13  1.4456023e-10  
  721  0.024106621  0.00041967119  -0.0014710133  2.2932945e-13  1.4443591e-10  
  722  0.024128041  0.00041631387  -0.001477716  2.2849948e-13  1.4430327e-10  
  723  0.024150256  0.00041292187  -0.0014840222  2.2767424e-13  1.4416238e-10  
  724  0.024173213  0.00040949657  -0.0014899299  2.268537e-13  1.440133e-10  
  725  0.02419686  0.00040603936  -0.001495437  2.2603781e-13  1.4385612e-10  
  726  0.024221144  0.00040255164  -0.0015005414  2.2522654e-13  1.4369091e-10  
  727  0.024246012  0.00039903478  -0.0015052412  2.2442104e-13  1.4351774e-10  
  728  0.02427141  0.00039549017  -0.0015095344  2.2361888e-13  1.4333668e-10  
  729  0.024297286  0.00039191921  -0.0015134188  2.2282122e-13  1.4314782e-10  
  730  0.024323587  0.00038832327  -0.0015168924  2.2202802e-13  1.4295123e-10  
  731  0.024350259  0.00038470375  -0.0015199533  2.2123924e-13  1.4274699e-10  
  732  0.024377251  0.00038106204  -0.0015225993  2.2045482e-13  1.4253517e-10  
  733  0.024404509  0.00037739951  -0.0015248285  2.1967589e-13  1.4231585e-10  
  734  0.024431981  0.00037371757  -0.0015266388  2.1890008e-13  1.4208911e-10  
  735  0.024459612  0.00037001758  -0.0015280281  2.181285e-13  1.4185503e-10  
  736  0.024487351  0.00036630095  -0.0015289945  2.1736111e-13  1.4161369e-10  
  737  0.024515144  0.00036256907  -0.0015295358  2.1659901e-13  1.4136517e-10  
  738  0.024542939  0.0003588233  -0.0015296501  2.1583985e-13  1.4110955e-10  
  739  0.024570685  0.00035506505  -0.0015293364  2.1508473e-13  1.4084691e-10  
  740  0.024598343  0.00035129565  -0.0015285979  2.1433478e-13  1.4057736e-10  
  741  0.024625876  0.00034751643  -0.001527439  2.135877e-13  1.4030098e-10  
  742  0.024653247  0.00034372874  -0.001525864  2.1284462e-13  1.4001788e-10  
  743  0.02468042  0.00033993391  -0.0015238772  2.1210665e-13  1.3972816e-10  
  744  0.024707357  0.00033613328  -0.0015214829  2.1137151e-13  1.3943192e-10  
  745  0.024734023  0.00033232819  -0.0015186855  2.1064145e-13  1.3912927e-10  
  746  0.024760379  0.00032851997  -0.0015154892  2.0991531e-13  1.3882029e-10  
  747  0.024786391  0.00032470995  -0.0015118985  2.0919196e-13  1.385051e-10  
  748  0.02481202  0.00032089949  -0.0015079175  2.0847362e-13  1.3818381e-10  
  749  0.024837229  0.0003170899  -0.0015035507  2.0775916e-13  1.378565e-10  
  750  0.024861984  0.00031328254  -0.0014988024  2.0704854e-13  1.375233e-10  
  751  0.024886245  0.00030947873  -0.0014936768  2.0634176e-13  1.371843e-10  
  752  0.024909977  0.00030567981  -0.0014881783  2.0563879e-13  1.3683961e-10  
  753  0.024933143  0.00030188712  -0.0014823113  2.0493961e-13  1.3648934e-10  
  754  0.024955707  0.000298102  -0.00147608  2.0424419e-13  1.361336e-10  
  755  0.02497763  0.00029432579  -0.0014694888  2.0355253e-13  1.3577249e-10  
  756  0.024998877  0.00029055981  -0.0014625419  2.0286568e-13  1.3540612e-10  
  757  0.025019412  0.00028680541  -0.0014552438  2.0218143e-13  1.350346e-10  
  758  0.025039196  0.00028306392  -0.0014475987  2.0150196e-13  1.3465805e-10  
  759  0.025058193  0.00027933668  -0.001439611  2.0082613e-13  1.3427657e-10  
  760  0.025076368  0.00027562503  -0.0014312849  2.0015283e-13  1.3389027e-10  
  761  0.025093682  0.00027193031  -0.0014226249  1.9948422e-13  1.3349927e-10  
  762  0.025110099  0.00026825384  -0.0014136351  1.9881918e-13  1.3310368e-10  
  763  0.025125582  0.00026459698  -0.00140432  1.9815876e-13  1.3270361e-10  
  764  0.025140095  0.00026096104  -0.0013946839  1.9750078e-13  1.3229918e-10  
  765  0.025153601  0.00025734738  -0.001384731  1.9684628e-13  1.318905e-10  
  766  0.025166062  0.00025375733  -0.0013744658  1.9619632e-13  1.3147768e-10  
  767  0.025177443  0.00025019222  -0.0013638924  1.9554978e-13  1.3106085e-10  
  768  0.025187707  0.00024665339  -0.0013530154  1.9490557e-13  1.3064012e-10  
  769  0.025196816  0.00024314218  -0.0013418389  1.942658e-13  1.3021561e-10  
  770  0.025204734  0.00023965992  -0.0013303672  1.9363042e-13  1.2978743e-10  
  771  0.025211424  0.00023620796  -0.0013186048  1.9299728e-13  1.2935571e-10  
  772  0.02521685  0.00023278762  -0.001306556  1.9236847e-13  1.2892056e-10  
  773  0.025220975  0.00022940025  -0.001294225  1.9174184e-13  1.284821e-10  
  774  0.025223761  0.00022604718  -0.0012816162  1.9111947e-13  1.2804046e-10  
  775  0.025225173  0.00022272975  -0.0012687338  1.9050026e-13  1.2759575e-10  
  776  0.025225173  0.0002194493  -0.0012555824  1.8988419e-13  1.271481e-10  
  777  0.025223724  0.00021620716  -0.001242166  1.8927225e-13  1.2669763e-10  
  778  0.025220796  0.00021300453  -0.0012284896  1.8866235e-13  1.2624445e-10  
  779  0.025216377  0.0002098421  -0.0012145596  1.8805652e-13  1.2578855e-10  
  780  0.025210462  0.00020672041  -0.0012003832  1.8745374e-13  1.2532993e-10  
  781  0.025203046  0.00020364001  -0.0011859673  1.8685398e-13  1.2486858e-10  
  782  0.025194123  0.00020060144  -0.0011713189  1.8625826e-13  1.2440448e-10  
  783  0.025183688  0.00019760524  -0.0011564451  1.8566451e-13  1.2393762e-10  
  784  0.025171736  0.00019465197  -0.0011413529  1.8507478e-13  1.2346799e-10  
  785  0.02515826  0.00019174217  -0.0011260493  1.8448801e-13  1.2299558e-10  
  786  0.025143256  0.00018887638  -0.0011105413  1.8390522e-13  1.2252037e-10  
  787  0.025126718  0.00018605515  -0.001094836  1.8332436e-13  1.2204235e-10  
  788  0.025108641  0.00018327903  -0.0010789404  1.8274744e-13  1.215615e-10  
  789  0.025089019  0.00018054855  -0.0010628614  1.8217343e-13  1.2107783e-10  
  790  0.025067847  0.00017786428  -0.0010466062  1.8160232e-13  1.205913e-10  
  791  0.025045119  0.00017522674  -0.0010301817  1.8103509e-13  1.2010192e-10  
  792  0.025020831  0.0001726365  -0.0010135949  1.8047073e-13  1.1960966e-10  
  793  0.024994976  0.00017009408  -0.00099685292  1.7990922e-13  1.1911452e-10  
  794  0.024967549  0.00016760005  -0.00097996273  1.7935053e-13  1.1861647e-10  
  795  0.024938546  0.00016515494  -0.00096293136  1.7879566e-13  1.1811552e-10  
  796  0.024907959  0.0001627593  -0.00094576582  1.7824259e-13  1.1761163e-10  
  797  0.024875785  0.00016041368  -0.00092847314  1.7769328e-13  1.1710481e-10  
  798  0.024842017  0.00015811862  -0.00091106034  1.7714772e-13  1.1659504e-10  
  799  0.024806651  0.00015587466  -0.00089353443  1.7660392e-13  1.160823e-10  
  800  0.02476968  0.00015368236  -0.00087590244  1.7606382e-13  1.1556659e-10  
  801  0.024731099  0.00015154226  -0.00085817139  1.7552739e-13  1.1504788e-10  
  802  0.024690904  0.0001494549  -0.0008403483  1.7499267e-13  1.1452617e-10  
  803  0.024649088  0.00014742083  -0.00082244019  1.7446157e-13  1.1400144e-10  
  804  0.024605646  0.0001454406  -0.00080445408  1.7393312e-13  1.1347368e-10  
  805  0.024560572  0.00014351474  -0.00078639698  1.7340825e-13  1.1294287e-10  
  806  0.024513862  0.00014164382  -0.00076827593  1.7288501e-13  1.1240901e-10  
  807  0.02446551  0.00013982836  -0.00075009794  1.723653e-13  1.1187207e-10  
  808  0.02441551  0.00013806893  -0.00073187003  1.718491e-13  1.1133205e-10  
  809  0.024363858  0.00013636605  -0.00071359922  1.7133447e-13  1.1078893e-10  
  810  0.024310546  0.00013472029  -0.00069529254  1.708233e-13  1.1024269e-10  
  811  0.024255571  0.00013313218  -0.000676957  1.7031556e-13  1.0969333e-10  
  812  0.024198927  0.00013160227  -0.00065859962  1.6980932e-13  1.0914083e-10  
  813  0.024140608  0.00013013111  -0.00064022743  1.6930645e-13  1.0858518e-10  
  814  0.02408061  0.00012871924  -0.00062184744  1.68806e-13  1.0802635e-10  
  815  0.024018925  0.0001273672  -0.00060346667  1.6830886e-13  1.0746435e-10  
  816  0.02395555  0.00012607555  -0.00058509216  1.6781408e-13  1.0689915e-10  
  817  0.023890483  0.00012484467  -0.00056673064  1.6732162e-13  1.0633076e-10  
  818  0.02382374  0.00012367431  -0.00054838782  1.6683242e-13  1.0575924e-10  
  819  0.023755342  0.00012256406  -0.00053006912  1.6634552e-13  1.0518468e-10  
  820  0.02368531  0.00012151352  -0.00051177998  1.6586092e-13  1.0460717e-10  
  821  0.023613663  0.00012052227  -0.00049352583  1.6537953e-13  1.0402679e-10  
  822  0.023540424  0.00011958992  -0.00047531209  1.648995e-13  1.0344362e-10  
  823  0.023465612  0.00011871605  -0.0004571442  1.6442358e-13  1.0285776e-10  
  824  0.023389249  0.00011790025  -0.00043902758  1.63949e-13  1.0226929e-10  
  825  0.023311354  0.00011714212  -0.00042096766  1.6347758e-13  1.016783e-10  
  826  0.023231949  0.00011644125  -0.00040296988  1.6300931e-13  1.0108488e-10  
  827  0.023151053  0.00011579723  -0.00038503966  1.6254235e-13  1.0048911e-10  
  828  0.023068688  0.00011520966  -0.00036718243  1.6207851e-13  9.9891083e-11  
  829  0.022984875  0.00011467812  -0.00034940363  1.6161779e-13  9.929089e-11  
  830  0.022899633  0.00011420222  -0.00033170867  1.6115833e-13  9.8688619e-11  
  831  0.022812984  0.00011378153  -0.000314103  1.6070287e-13  9.8084362e-11  
  832  0.022724949  0.00011341566  -0.00029659205  1.6024866e-13  9.7478207e-11  
  833  0.022635547  0.00011310419  -0.00027918123  1.597975e-13  9.6870247e-11  
  834  0.022544799  0.00011284673  -0.00026187599  1.5934847e-13  9.6260574e-11  
  835  0.022452727  0.00011264285  -0.00024468174  1.5890157e-13  9.5649277e-11  
  836  0.02235935  0.00011249216  -0.00022760393  1.5845767e-13  9.5036452e-11  
  837  0.02226469  0.00011239424  -0.00021064798  1.5801676e-13  9.4422189e-11  
  838  0.022168766  0.0001123487  -0.00019381932  1.5757703e-13  9.3806582e-11  
  839  0.022071601  0.00011235511  -0.00017712338  1.5714026e-13  9.3189725e-11  
  840  0.021973213  0.00011241308  -0.00016056558  1.5670553e-13  9.2571713e-11  
  841  0.021873625  0.00011252219  -0.00014415137  1.5627373e-13  9.1952639e-11  
  842  0.021772856  0.00011268204  -0.00012788617  1.5584395e-13  9.1332598e-11  
  843  0.021670927  0.00011289221  -0.0001117754  1.5541616e-13  9.0711687e-11  
  844  0.021567859  0.00011315232  -9.5824504e-05  1.5499125e-13  9.009e-11  
  845  0.021463672  0.00011346193  -8.0038905e-05  1.545683e-13  8.9467635e-11  
  846  0.021358387  0.00011382066  -6.4424034e-05  1.5414731e-13  8.8844687e-11  
  847  0.021252026  0.00011422808  -4.8985321e-05  1.5372914e-13  8.8221255e-11  
  848  0.021144607  0.00011468379  -3.3728195e-05  1.5331288e-13  8.7597436e-11  
  849  0.021036152  0.00011518739  -1.8658086e-05  1.528994e-13  8.6973327e-11  
  850  0.020926682  0.00011573847  -3.7804234e-06  1.5248693e-13  8.6349028e-11  
  851  0.020816218  0.00011633662  1.0899363e-05  1.520772e-13  8.5724637e-11  
  852  0.020704779  0.00011698142  2.5375843e-05  1.5167019e-13  8.5100253e-11  
  853  0.020592386  0.00011767248  3.9643587e-05  1.5126501e-13  8.4475978e-11  
  854  0.020479061  0.00011840939  5.3697165e-05  1.5086163e-13  8.385191e-11  
  855  0.020364823  0.00011919174  6.7531149e-05  1.5046092e-13  8.322815e-11  
  856  0.020249696  0.00012001902  8.1140787e-05  1.5006112e-13  8.2604795e-11  
  857  0.020133706  0.00012089037  9.4524049e-05  1.496648e-13  8.1981918e-11  
  858  0.020016882  0.00012180483  0.00010767958  1.4926939e-13  8.1359589e-11  
  859  0.019899256  0.00012276143  0.00012060604  1.4887659e-13  8.0737876e-11  
  860  0.019780854  0.00012375922  0.00013330207  1.4848553e-13  8.011685e-11  
  861  0.019661708  0.00012479723  0.00014576631  1.4809706e-13  7.9496579e-11  
  862  0.019541845  0.00012587449  0.00015799743  1.4771031e-13  7.8877135e-11  
  863  0.019421296  0.00012699005  0.00016999406  1.4732529e-13  7.8258587e-11  
  864  0.01930009  0.00012814294  0.00018175486  1.4694199e-13  7.7641007e-11  
  865  0.019178255  0.0001293322  0.00019327847  1.4656124e-13  7.7024466e-11  
  866  0.019055822  0.00013055688  0.00020456354  1.4618218e-13  7.6409034e-11  
  867  0.018932819  0.00013181599  0.00021560873  1.4580565e-13  7.5794783e-11  
  868  0.018809277  0.0001331086  0.00022641268  1.454308e-13  7.5181785e-11  
  869  0.018685223  0.00013443372  0.00023697404  1.4505762e-13  7.4570113e-11  
  870  0.018560687  0.00013579041  0.00024729146  1.446861e-13  7.3959838e-11  
  871  0.018435699  0.00013717769  0.00025736358  1.4431707e-13  7.3351034e-11  
  872  0.018310288  0.00013859461  0.00026718906  1.4394968e-13  7.2743774e-11  
  873  0.018184484  0.00014004021  0.00027676655  1.4358475e-13  7.213813e-11  
  874  0.018058314  0.00014151351  0.00028609469  1.4322062e-13  7.1534176e-11  
  875  0.01793181  0.00014301356  0.00029517214  1.4285893e-13  7.0931987e-11  
  876  0.017805  0.0001445394  0.00030399754  1.4249885e-13  7.0331636e-11  
  877  0.017677912  0.00014609007  0.00031256953  1.4214118e-13  6.9733198e-11  
  878  0.017550578  0.0001476646  0.00032088678  1.4178509e-13  6.9136747e-11  
  879  0.017423025  0.00014926202  0.00032894793  1.4143057e-13  6.8542359e-11  
  880  0.017295284  0.00015088139  0.00033675162  1.4107843e-13  6.7950109e-11  
  881  0.017167383  0.00015252173  0.00034429651  1.4072703e-13  6.7360072e-11  
  882  0.017039352  0.00015418209  0.00035158125  1.4037799e-13  6.6772324e-11  
  883  0.01691122  0.00015586149  0.00035860447  1.4003127e-13  6.6186942e-11  
  884  0.016783016  0.00015755899  0.00036536485  1.3968527e-13  6.5604002e-11  
  885  0.01665477  0.00015927361  0.00037186101  1.3934158e-13  6.502358e-11  
  886  0.016526511  0.0001610044  0.00037809161  1.3899939e-13  6.4445755e-11  
  887  0.016398268  0.00016275039  0.0003840553  1.3865867e-13  6.3870602e-11  
  888  0.01627007  0.00016451062  0.00038975074  1.3832023e-13  6.3298199e-11  
  889  0.016141947  0.00016628413  0.00039517655  1.3798324e-13  6.2728625e-11  
  890  0.016013928  0.00016806996  0.00040033141  1.376477e-13  6.2161958e-11  
  891  0.015886043  0.00016986713  0.00040521395  1.3731359e-13  6.1598276e-11  
  892  0.01575832  0.00017167471  0.00040982282  1.3698169e-13  6.1037657e-11  
  893  0.015630789  0.00017349171  0.00041415667  1.366512e-13  6.0480182e-11  
  894  0.015503479  0.00017531717  0.00041821416  1.363221e-13  5.9925928e-11  
  895  0.015376418  0.00017715016  0.00042199456  1.3599438e-13  5.937496e-11  
  896  0.015249628  0.00017898976  0.00042549975  1.3566882e-13  5.8827278e-11  
  897  0.01512313  0.0001808351  0.00042873222  1.3534385e-13  5.8282864e-11  
  898  0.014996945  0.00018268529  0.00043169447  1.3502103e-13  5.7741703e-11  
  899  0.014871094  0.00018453944  0.00043438899  1.3470034e-13  5.7203777e-11  
  900  0.014745596  0.00018639667  0.0004368183  1.3438023e-13  5.6669071e-11  
  901  0.014620474  0.00018825609  0.00043898489  1.3406224e-13  5.6137566e-11  
  902  0.014495747  0.00019011681  0.00044089126  1.3374559e-13  5.5609246e-11  
  903  0.014371436  0.00019197796  0.00044253991  1.3343029e-13  5.5084094e-11  
  904  0.014247563  0.00019383864  0.00044393335  1.3311631e-13  5.4562091e-11  
  905  0.014124148  0.00019569798  0.00044507406  1.3280366e-13  5.4043221e-11  
  906  0.014001211  0.00019755507  0.00044596455  1.3249309e-13  5.3527466e-11  
  907  0.013878774  0.00019940905  0.00044660733  1.3218384e-13  5.3014808e-11  
  908  0.013756858  0.00020125902  0.00044700488  1.3187589e-13  5.2505229e-11  
  909  0.013635482  0.0002031041  0.00044715972  1.3156925e-13  5.199871e-11  
  910  0.013514668  0.00020494339  0.00044707434  1.312639e-13  5.1495235e-11  
  911  0.013394436  0.00020677603  0.00044675124  1.3096059e-13  5.0994783e-11  
  912  0.013274807  0.00020860112  0.00044619292  1.3065856e-13  5.0497337e-11  
  913  0.013155803  0.00021041777  0.00044540188  1.3035781e-13  5.0002878e-11  
  914  0.013037443  0.00021222511  0.00044438062  1.3005832e-13  4.9511386e-11  
  915  0.012919749  0.00021402223  0.00044313165  1.2976009e-13  4.9022844e-11  
  916  0.012802741  0.00021580827  0.00044165746  1.2946312e-13  4.8537232e-11  
  917  0.01268644  0.00021758233  0.00043996055  1.2916813e-13  4.8054531e-11  
  918  0.012570866  0.00021934353  0.00043804342  1.2887364e-13  4.757472e-11  
  919  0.012456041  0.00022109099  0.00043590858  1.2858112e-13  4.7097782e-11  
  920  0.012341986  0.00022282381  0.00043355851  1.2828982e-13  4.6623695e-11  
  921  0.01222872  0.00022454111  0.00043099573  1.2799974e-13  4.6152441e-11  
  922  0.012116265  0.00022624201  0.00042822273  1.2771086e-13  4.5683998e-11  
  923  0.012004642  0.00022792562  0.00042524202  1.2742392e-13  4.5218348e-11  
  924  0.01189387  0.00022959105  0.00042205608  1.2713742e-13  4.4755469e-11  
  925  0.011783972  0.00023123742  0.00041866743  1.2685285e-13  4.4295342e-11  
  926  0.011674968  0.00023286385  0.00041507856  1.2656871e-13  4.3837946e-11  
  927  0.011566878  0.00023446945  0.00041129198  1.2628647e-13  4.3383259e-11  
  928  0.011459723  0.00023605333  0.00040731017  1.2600539e-13  4.2931262e-11  
  929  0.011353524  0.00023761461  0.00040313565  1.2572545e-13  4.2481933e-11  
  930  0.011248302  0.0002391524  0.00039877092  1.2544664e-13  4.2035251e-11  
  931  0.011144077  0.00024066581  0.00039421846  1.2516897e-13  4.1591196e-11  
  932  0.011040871  0.00024215397  0.00038948079  1.2489241e-13  4.1149744e-11  
  933  0.010938704  0.00024361598  0.0003845604  1.2461768e-13  4.0710876e-11  
  934  0.010837594  0.00024505106  0.00037946008  1.2434334e-13  4.0274571e-11  
  935  0.010737547  0.00024645876  0.00037418369  1.2407081e-13  3.9840819e-11  
  936  0.010638568  0.00024783876  0.00036873541  1.2379865e-13  3.9409614e-11  
  937  0.01054066  0.00024919071  0.00036311939  1.235283e-13  3.8980947e-11  
  938  0.010443829  0.00025051427  0.00035733979  1.2325832e-13  3.8554811e-11  
  939  0.010348076  0.00025180911  0.00035140078  1.2299013e-13  3.8131197e-11  
  940  0.010253407  0.00025307488  0.0003453065  1.2272303e-13  3.7710098e-11  
  941  0.010159826  0.00025431125  0.00033906113  1.2245699e-13  3.7291506e-11  
  942  0.010067335  0.00025551788  0.00033266881  1.2219203e-13  3.6875413e-11  
  943  0.0099759401  0.00025669442  0.00032613372  1.2192813e-13  3.646181e-11  
  944  0.0098856442  0.00025784055  0.00031946  1.216653e-13  3.6050689e-11  
  945  0.0097964514  0.00025895591  0.00031265182  1.2140353e-13  3.5642042e-11  
  946  0.0097083657  0.00026004017  0.00030571334  1.211428e-13  3.5235861e-11  
  947  0.009621391  0.000261093  0.00029864872  1.2088313e-13  3.4832136e-11  
  948  0.0095355313  0.00026211404  0.00029146212  1.2062451e-13  3.443086e-11  
  949  0.0094507904  0.00026310297  0.00028415769  1.2036971e-13  3.4032024e-11  
  950  0.0093671724  0.00026405945  0.0002767396  1.2010899e-13  3.3635618e-11  
  951  0.0092846813  0.00026498313  0.00026921201  1.1985625e-13  3.3241635e-11  
  952  0.0092033208  0.00026587367  0.00026157907  1.1960453e-13  3.2850064e-11  
  953  0.009123095  0.00026673074  0.00025384495  1.1934691e-13  3.2460898e-11  
  954  0.0090440078  0.000267554  0.00024601381  1.1909723e-13  3.2074127e-11  
  955  0.0089660632  0.0002683431  0.0002380898  1.1884166e-13  3.1689742e-11  
  956  0.0088892651  0.00026909772  0.00023007708  1.1859398e-13  3.1307733e-11  
  957  0.0088136175  0.00026981751  0.00022197981  1.183473e-13  3.0928092e-11  
  958  0.0087391242  0.00027050212  0.00021380216  1.1809476e-13  3.0550809e-11  
  959  0.0086657893  0.00027115123  0.00020554829  1.1785005e-13  3.0175874e-11  
  960  0.0085936166  0.00027176449  0.00019722234  1.1760633e-13  2.9803278e-11  
  961  0.0085226102  0.00027234156  0.00018882849  1.1735677e-13  2.9433012e-11  
  962  0.0084527739  0.00027288211  0.00018037089  1.1711499e-13  2.9065065e-11  
  963  0.0083841118  0.0002733858  0.0001718537  1.1687416e-13  2.8699427e-11  
  964  0.0083166277  0.00027385228  0.00016328108  1.1662754e-13  2.8336089e-11  
  965  0.0082503255  0.00027428121  0.0001546572  1.1638862e-13  2.7975042e-11  
  966  0.0081852094  0.00027467227  0.0001459862  1.1614392e-13  2.7616273e-11  
  967  0.0081212831  0.0002750251  0.00013727225  1.159069e-13  2.7259775e-11  
  968  0.0080585506  0.00027533937  0.00012851951  1.156708e-13  2.6905536e-11  
  969  0.0079970159  0.00027561474  0.00011973214  1.1542894e-13  2.6553546e-11  
  970  0.0079366829  0.00027585088  0.0001109143  1.1519469e-13  2.6203795e-11  
  971  0.0078775556  0.00027604744  0.00010207015  1.1496135e-13  2.5856271e-11  
  972  0.0078196379  0.00027620407  9.3203842e-05  1.1472227e-13  2.5510966e-11  
  973  0.0077629313  0.00027632056  8.4319398e-05  1.1449074e-13  2.5167869e-11  
  974  0.007707428  0.00027639708  7.5420244e-05  1.142601e-13  2.4826974e-11  
  975  0.0076531176  0.00027643391  6.6509663e-05  1.1402374e-13  2.4488276e-11  
  976  0.0075999898  0.00027643135  5.7590939e-05  1.1379489e-13  2.4151772e-11  
  977  0.0075480345  0.00027638968  4.8667354e-05  1.1356034e-13  2.3817456e-11  
  978  0.0074972411  0.00027630919  3.9742192e-05  1.1333325e-13  2.3485323e-11  
  979  0.0074475995  0.00027619016  3.0818735e-05  1.1310704e-13  2.3155368e-11  
  980  0.0073990994  0.00027603288  2.1900267e-05  1.1287517e-13  2.2827586e-11  
  981  0.0073517304  0.00027583763  1.2990071e-05  1.1265071e-13  2.2501973e-11  
  982  0.0073054823  0.00027560471  4.091429e-06  1.124206e-13  2.2178522e-11  
  983  0.0072603448  0.0002753344  -4.7923748e-06  1.1219787e-13  2.185723e-11  
  984  0.0072163075  0.00027502699  -1.3658058e-05  1.11976e-13  2.153809e-11  
  985  0.0071733602  0.00027468276  -2.2502337e-05  1.1174851e-13  2.1221097e-11  
  986  0.0071314925  0.000274302  -3.1321929e-05  1.1152835e-13  2.0906247e-11  
  987  0.0070906942  0.000273885  -4.0113551e-05  1.1130258e-13  2.0593533e-11  
  988  0.007050955  0.00027343204  -4.887392e-05  1.1108411e-13  2.0282951e-11  
  989  0.0070122646  0.00027294341  -5.7599753e-05  1.1086648e-13  1.9974494e-11  
  990  0.0069746126  0.0002724194  -6.6287767e-05  1.1064326e-13  1.9668157e-11  
  991  0.0069379888  0.00027186029  -7.4934679e-05  1.1042729e-13  1.9363935e-11  
  992  0.0069023829  0.00027126637  -8.3537205e-05  1.1020576e-13  1.9061821e-11  
  993  0.0068677846  0.00027063792  -9.2092063e-05  1.0999144e-13  1.8761811e-11  
  994  0.0068341836  0.00026997524  -0.00010059597  1.0977157e-13  1.8463897e-11  
  995  0.0068015695  0.00026927861  -0.00010904564  1.0955888e-13  1.8168076e-11  
  996  0.0067699321  0.00026854832  -0.0001174378  1.0934698e-13  1.7874339e-11  
  997  0.0067392612  0.00026778465  -0.00012576915  1.0912956e-13  1.7582682e-11  
  998  0.0067095463  0.00026698789  -0.00013403642  1.0891926e-13  1.7293099e-11  
